Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
40,2,1,0
42,1,3,0
39,0,4,1
22,1,2,1
43,5,2,0
30,1,0,1
41,1,1,0
37,9,1,0
35,0,1,0
31,0,2,0
21,2,4,0
31,1,1,0
35,2,2,0
37,0,2,1
30,2,1,0
25,0,0,1
48,0,1,0
34,0,0,0
39,1,2,0
29,3,1,0
41,3,2,0
28,2,0,0
36,4,2,0
43,2,4,0
34,1,1,0
45,1,6,0
29,0,2,0
37,0,1,1
36,3,4,0
43,1,1,0
38,1,2,0
38,1,2,0
35,0,2,0
40,1,0,0
37,1,0,0
32,1,1,0
39,0,2,1
51,0,3,0
40,0,1,0
27,1,3,1
34,1,1,0
38,2,3,0
37,1,3,0
45,1,1,1
40,0,2,0
41,2,0,0
31,0,2,0
32,2,1,0
49,0,2,0
39,2,2,3
29,1,1,0
40,4,1,0
39,2,4,0
29,0,2,0
41,1,1,0
40,2,2,1
34,0,3,0
34,0,3,0
35,1,1,0
38,1,3,0
36,1,5,0
35,2,2,1
33,3,1,0
32,0,3,1
34,1,2,0
41,2,1,0
35,1,1,0
42,1,1,0
35,0,2,0
35,1,1,0
28,0,1,0
36,0,3,0
41,1,2,0
46,3,3,0
32,1,1,0
41,0,1,0
36,0,0,1
39,0,4,0
35,1,3,0
17,0,15,2
54,1,3,0
41,2,2,0
39,0,13,0
32,3,0,0
40,1,0,0
36,1,0,0
37,1,1,0
34,0,0,0
34,1,1,0
44,1,1,1
30,0,1,0
35,0,3,0
37,2,0,0
44,0,3,0
37,2,1,0
29,0,10,0
34,2,4,2
30,1,1,0
39,1,2,0
31,3,2,0
34,1,0,0
29,1,3,0
37,2,6,1
39,0,2,0
31,3,3,0
32,3,1,0
40,2,0,0
32,2,0,0
28,3,2,1
37,2,0,0
38,1,3,0
31,3,2,0
38,2,3,0
32,2,1,0
33,0,1,1
41,2,1,0
30,0,1,0
45,1,1,0
38,1,2,0
44,3,1,0
25,2,0,0
35,0,2,0
26,6,0,2
32,1,4,0
37,5,4,0
26,6,2,3
28,0,1,0
32,1,2,0
41,2,0,0
33,1,3,0
42,3,3,2
25,1,0,0
33,0,7,0
42,1,4,0
36,0,1,0
39,1,4,0
35,0,2,0
31,2,2,0
47,1,1,0
24,6,2,0
40,2,2,1
37,0,3,0
46,2,3,0
25,4,1,0
39,0,2,0
26,0,2,0
32,1,2,0
34,2,0,0
40,3,2,0
39,1,0,1
34,0,10,0
33,1,1,0
48,1,1,0
33,2,2,0
39,1,1,0
26,1,1,0
39,2,2,1
29,10,3,0
23,0,3,0
32,2,0,0
26,0,0,0
32,1,1,0
46,1,3,0
47,1,2,1
37,2,0,0
39,1,0,0
33,0,0,1
42,4,2,1
38,2,2,0
36,1,2,0
48,2,0,0
25,6,0,1
40,2,2,0
34,6,4,0
33,1,2,0
27,10,1,0
31,1,0,1
25,2,2,0
34,1,2,1
41,1,1,0
42,0,4,0
47,2,6,0
41,2,0,0
31,14,0,0
38,0,1,0
45,1,2,0
30,1,5,0
34,4,2,0
40,6,2,0
33,1,1,0
32,1,2,0
42,0,2,0
31,1,0,0
32,1,4,0
34,12,1,0
34,2,0,0
39,4,2,1
56,4,1,0
32,3,1,0
30,7,2,0
43,0,3,0
40,2,1,0
39,0,3,0
23,0,4,1
35,1,2,0
35,1,0,0
36,2,3,0
40,0,1,0
41,2,2,0
40,0,2,0
41,1,3,0
38,1,3,0
39,1,2,1
25,2,1,0
32,1,3,0
35,2,2,0
38,3,1,0
37,0,2,0
34,1,8,0
36,1,4,0
36,2,1,0
39,0,1,0
37,0,3,0
36,1,2,0
37,1,1,0
38,1,2,1
42,1,2,0
41,1,0,0
40,2,3,0
31,2,1,1
45,2,3,0
39,1,3,0
41,1,1,1
19,2,1,0
37,1,4,0
37,2,1,0
42,2,4,0
36,0,4,1
54,1,1,0
39,2,0,0
31,0,1,0
31,2,0,0
47,2,3,1
42,0,2,1
34,1,1,0
18,1,12,1
26,0,11,1
39,0,0,0
44,2,2,0
34,0,1,0
34,10,1,1
28,2,2,0
36,0,3,1
35,2,0,0
33,1,0,0
37,2,1,0
39,2,0,0
35,2,1,0
31,12,1,0
34,1,2,0
25,9,1,1
31,2,4,0
32,0,0,0
34,2,4,0
33,0,3,0
48,1,6,0
37,2,3,0
26,1,1,0
27,2,3,0
38,3,1,0
40,4,0,0
42,1,2,0
31,1,3,0
36,2,1,0
44,1,0,0
27,0,3,0
22,2,4,0
40,1,1,0
36,1,1,0
28,11,0,1
32,2,1,0
33,1,1,0
29,0,0,0
30,0,2,0
34,1,1,0
25,0,0,0
23,1,4,0
37,2,4,0
35,0,2,1
28,2,3,0
40,1,0,0
45,0,1,0
44,1,1,0
29,1,1,0
33,1,1,0
31,2,8,0
30,5,1,0
41,2,0,0
34,1,1,0
22,0,9,1
40,0,5,0
37,3,1,0
32,0,1,0
25,15,1,0
31,0,4,0
37,0,0,0
37,3,3,0
41,1,4,1
27,1,6,0
39,1,6,0
40,0,0,1
51,0,2,0
42,0,3,0
33,2,0,0
30,2,4,0
35,2,2,0
45,2,3,0
36,2,1,1
31,1,1,0
39,2,1,0
40,3,3,0
44,2,0,0
43,3,0,0
47,1,0,1
29,5,1,0
40,1,1,0
28,0,2,0
35,1,9,0
7,1,28,1
38,1,2,0
41,0,3,1
30,0,3,0
30,2,3,0
35,10,1,0
35,1,4,0
30,1,0,0
27,3,1,0
43,1,2,0
29,0,5,0
28,7,0,0
44,2,0,0
29,1,3,0
35,7,1,0
39,2,0,0
42,1,0,0
35,1,1,0
31,0,1,0
23,0,12,0
31,3,6,0
40,0,1,0
41,0,1,0
43,2,3,1
42,1,2,1
31,3,4,0
34,0,0,0
44,3,1,0
34,1,3,0
39,1,1,0
45,0,0,0
36,1,1,0
24,6,0,1
40,0,0,0
45,0,1,0
38,1,1,0
33,1,6,0
46,1,1,1
14,1,16,2
37,0,0,0
40,1,0,0
35,1,1,1
35,0,3,0
38,0,0,0
7,0,40,2
37,1,1,1
31,0,2,0
36,0,2,0
27,8,2,0
40,2,0,0
39,0,2,0
27,2,1,0
27,1,1,0
37,1,1,0
27,1,4,0
31,0,0,0
29,1,2,0
30,0,0,0
43,0,2,0
28,1,1,0
35,1,2,0
33,1,3,0
42,2,0,0
32,0,1,0
48,1,0,0
43,1,1,0
30,0,1,0
35,2,1,0
18,1,14,1
36,1,3,0
41,3,1,0
39,0,1,0
35,2,1,0
46,2,1,0
29,0,3,0
51,1,1,0
32,1,1,0
41,0,3,0
33,1,3,0
33,2,0,0
33,2,2,0
28,0,1,0
43,1,0,0
36,2,1,0
31,15,2,1
49,2,2,0
42,0,1,0
39,2,2,0
7,0,31,1
41,1,2,1
21,2,15,1
39,0,4,0
42,2,2,0
44,3,1,0
45,0,1,0
37,1,3,0
20,1,8,0
26,1,1,0
43,0,0,0
22,0,16,0
33,2,2,0
35,1,0,0
39,1,0,0
31,8,2,0
34,3,2,0
30,1,3,0
34,3,1,0
34,2,2,0
24,1,12,0
30,2,0,0
44,2,2,0
41,3,3,0
35,1,3,0
46,1,3,0
43,0,3,0
35,0,3,0
16,0,15,2
37,0,1,1
35,1,1,0
41,1,0,1
27,2,1,0
37,0,0,0
32,2,5,1
25,10,1,1
47,1,4,0
30,0,14,1
30,4,3,0
27,1,0,0
30,0,4,0
37,0,0,0
39,1,3,0
50,2,0,0
45,1,1,0
41,1,1,0
46,1,1,0
54,2,0,0
48,0,2,1
43,1,0,0
35,2,1,0
39,1,0,0
43,0,2,0
48,2,0,0
41,1,3,0
45,0,0,0
41,2,2,0
52,0,5,0
41,1,1,1
31,0,3,0
50,0,2,0
33,0,3,0
39,0,1,0
39,0,3,0
39,2,1,0
30,1,3,0
37,1,1,0
35,0,4,0
38,0,2,0
36,2,0,0
36,1,2,0
37,1,1,0
37,1,0,0
39,0,5,0
42,0,1,0
39,3,1,1
38,3,5,0
29,0,2,1
27,0,9,0
35,2,1,0
39,4,1,0
33,3,1,0
44,0,1,0
21,0,8,1
48,1,4,0
32,0,6,0
51,0,2,1
44,0,4,0
43,1,0,0
39,1,1,0
32,1,4,0
28,4,1,0
38,0,4,0
33,3,2,1
50,0,2,0
40,1,5,1
35,1,2,0
43,12,3,1
33,1,2,0
40,1,5,0
32,3,2,0
33,2,0,0
38,2,0,0
44,2,2,0
30,0,1,0
40,1,0,0
36,1,3,0
31,2,13,0
37,0,0,0
41,2,0,0
35,5,2,0
31,0,10,0
44,2,0,0
35,1,2,0
33,2,4,0
43,10,1,1
31,1,2,0
28,1,1,0
36,1,3,0
42,1,3,0
52,0,3,0
33,1,3,0
27,1,0,0
36,2,2,0
45,1,2,0
34,2,0,0
27,1,12,0
29,0,1,0
37,1,0,0
22,3,6,2
38,1,1,0
39,2,2,0
25,2,1,0
33,8,0,3
39,1,0,0
26,1,9,0
33,9,1,1
32,0,1,0
41,0,1,0
28,1,1,0
43,0,1,1
40,2,0,0
44,1,3,0
36,1,1,0
35,1,8,0
35,2,3,0
38,0,0,0
17,0,31,1
36,1,2,0
28,2,7,0
39,1,5,2
28,3,1,0
30,1,2,0
37,0,4,1
38,0,0,0
38,1,1,0
43,1,4,0
29,2,2,0
37,0,0,0
32,0,2,0
36,3,3,0
23,0,10,1
36,1,3,1
33,0,0,0
39,0,2,0
41,5,0,0
42,2,2,0
35,2,3,0
43,1,1,0
24,3,0,1
31,2,1,0
45,2,2,0
30,1,0,0
36,1,2,0
8,0,27,0
35,1,2,0
36,0,2,0
22,1,1,0
38,2,1,0
29,0,16,2
38,1,4,0
31,0,3,0
33,3,2,0
32,1,3,0
30,1,1,0
27,0,3,0
34,1,1,0
37,1,1,0
44,2,1,0
39,0,1,0
39,0,4,1
34,1,1,0
40,0,2,0
37,1,1,0
33,0,2,0
42,0,1,0
39,3,1,0
28,8,0,0
31,1,1,1
36,6,2,0
32,2,5,0
39,0,2,0
25,7,16,2
37,0,1,0
26,1,1,0
39,1,3,0
33,0,1,0
41,0,2,0
41,0,2,0
40,2,6,0
33,2,2,1
36,0,1,0
47,0,1,1
36,0,2,0
42,3,4,0
39,0,1,0
45,0,4,0
35,0,0,0
37,3,2,0
41,5,0,0
47,1,2,0
38,0,1,1
35,2,1,0
46,3,3,0
27,1,1,1
31,1,6,0
40,2,1,0
39,0,2,0
33,0,3,0
40,4,3,0
45,1,2,0
24,0,1,1
32,0,1,0
25,1,2,0
38,3,2,1
29,1,5,0
44,1,2,0
41,3,1,0
44,0,0,0
39,1,4,0
36,0,1,0
29,1,0,2
48,0,0,1
36,0,2,0
24,2,3,0
8,1,23,7
36,0,5,0
37,2,2,0
35,0,2,0
37,0,2,0
36,1,1,0
34,3,0,0
39,1,3,0
27,1,2,0
38,1,0,0
44,3,1,0
38,2,2,0
39,1,3,1
41,0,2,0
38,3,2,0
34,0,4,0
43,2,2,0
33,2,0,0
25,0,3,0
37,4,4,0
32,1,3,0
36,2,1,0
29,0,1,0
40,1,3,0
28,2,2,1
44,2,2,0
35,1,3,0
40,3,3,0
32,5,2,0
26,1,1,0
56,2,0,0
29,2,3,0
37,1,2,0
34,2,4,0
32,1,3,0
33,1,3,0
43,0,3,0
35,1,1,1
35,1,0,0
35,2,2,0
37,1,1,0
32,2,2,0
38,0,2,0
38,1,4,0
51,3,3,1
38,1,3,0
30,1,1,1
50,0,2,0
53,2,0,0
44,1,4,0
36,1,1,1
35,0,1,0
29,1,1,0
34,1,0,0
41,2,0,0
32,1,3,0
42,0,3,0
36,0,0,0
36,1,3,0
34,1,2,0
43,0,1,0
28,1,3,0
36,2,3,0
29,1,2,0
45,0,4,0
26,1,2,1
37,2,1,0
33,1,1,2
23,2,0,0
37,1,0,0
42,1,2,0
32,8,1,0
39,0,7,1
32,3,2,0
35,2,1,0
32,1,2,0
37,1,1,0
33,1,3,1
43,0,0,0
39,1,3,0
47,2,0,0
41,2,1,0
33,1,1,0
51,1,1,0
36,1,2,0
38,1,2,0
34,2,2,0
47,1,3,0
34,5,0,1
30,2,2,1
35,3,0,0
34,2,7,0
37,1,1,0
42,1,1,0
26,2,2,0
27,3,1,0
36,1,5,0
49,1,3,0
47,1,1,0
36,0,1,0
42,2,2,0
34,0,2,1
40,1,2,0
30,4,1,0
36,7,2,0
33,0,2,0
40,0,1,0
35,1,2,0
40,4,1,0
28,0,1,1
33,0,3,0
31,1,0,0
48,2,2,0
33,1,1,0
37,2,0,0
43,1,1,0
27,5,10,3
34,2,1,0
37,2,1,0
44,2,1,0
50,1,3,0
41,1,1,0
39,2,1,0
31,3,2,0
36,3,1,0
46,2,1,0
44,2,0,0
31,0,1,0
35,0,1,0
39,0,0,0
36,3,0,0
28,2,1,0
39,0,0,1
40,0,4,0
32,2,2,0
34,1,5,0
25,0,3,0
45,1,0,0
35,0,0,0
35,0,1,0
30,1,2,0
42,1,3,0
29,1,0,0
38,1,2,0
31,0,1,0
35,1,2,0
36,3,2,0
26,1,4,0
43,1,3,0
28,2,1,0
39,1,1,0
35,1,1,1
38,0,0,0
44,3,2,0
18,2,3,0
42,0,2,0
38,2,4,0
29,1,0,0
33,0,2,0
33,2,1,0
38,1,4,0
44,0,1,0
38,1,3,0
31,2,1,0
49,1,3,0
44,1,1,0
35,1,0,0
30,0,4,0
29,2,1,0
39,2,2,0
39,2,1,0
30,1,2,0
42,0,1,0
31,14,2,1
32,2,1,1
35,1,2,0
35,1,5,0
38,1,1,0
34,1,2,1
36,2,1,0
30,4,0,0
40,3,1,0
24,3,0,0
45,2,1,0
41,1,1,0
27,2,2,0
51,2,2,1
41,1,4,0
34,2,1,0
45,1,1,0
43,0,1,0
34,0,1,0
33,2,3,0
40,1,5,0
36,0,3,0
42,0,1,1
30,2,2,1
29,7,5,3
47,2,0,0
36,2,3,0
38,1,2,0
48,1,3,0
32,0,1,0
43,0,0,0
40,1,1,2
34,2,1,0
32,3,0,0
39,2,3,0
38,1,6,0
33,1,1,0
32,2,4,0
37,1,1,1
36,1,0,0
34,1,1,1
44,0,2,0
25,2,1,0
41,0,3,0
33,0,1,1
35,3,1,0
42,1,1,0
40,0,1,0
31,1,14,0
41,0,2,0
45,2,2,0
36,2,1,0
42,1,2,1
36,1,2,0
27,1,4,0
30,0,7,2
30,4,2,0
35,0,1,0
30,2,1,0
47,0,2,1
34,0,0,0
30,0,1,0
38,0,1,1
36,0,2,0
52,2,1,0
39,0,2,0
31,0,3,0
41,0,1,0
36,4,1,0
33,1,1,1
40,2,1,0
40,0,10,0
31,1,1,0
46,0,3,0
34,1,2,0
37,1,5,0
34,2,1,0
40,1,1,0
51,0,4,0
29,0,2,0
34,3,2,0
33,12,2,2
35,0,2,0
40,1,3,0
13,2,24,0
32,1,2,0
38,0,0,0
40,0,3,0
37,1,1,0
38,1,0,0
33,1,2,0
46,0,1,0
35,2,1,0
43,1,3,0
42,4,0,0
39,0,2,0
37,8,1,0
38,0,2,0
44,1,3,1
36,0,2,0
47,2,3,1
31,0,1,0
45,2,1,0
34,0,2,0
35,1,3,0
32,1,1,0
38,1,3,0
40,0,1,0
36,2,0,0
34,3,1,0
39,3,3,0
32,2,0,0
31,3,1,0
40,2,2,0
15,0,16,0
42,2,1,0
46,1,1,0
28,1,3,0
39,4,2,0
24,0,2,0
43,1,0,0
44,0,1,0
33,0,2,0
30,3,1,1
32,1,9,0
37,1,5,0
33,0,1,0
39,0,0,0
39,0,1,0
42,2,2,0
42,0,0,0
45,1,1,1
45,1,2,0
34,0,2,0
37,0,2,1
30,1,1,0
29,0,3,2
29,1,2,0
28,2,0,1
33,1,2,0
27,5,2,0
21,16,1,0
35,0,1,0
35,7,1,0
43,3,0,0
31,1,3,0
30,2,3,0
35,3,3,0
46,1,4,0
40,1,1,0
23,18,1,1
31,1,1,0
29,1,0,0
33,2,2,0
53,2,0,1
45,0,2,0
27,0,11,1
33,0,2,0
39,3,1,0
35,1,0,1
37,0,3,0
43,1,0,0
32,1,0,0
50,2,1,0
32,1,0,0
34,2,3,0
32,1,23,0
26,1,9,1
30,0,1,0
33,1,1,0
48,0,3,0
36,1,2,0
44,0,3,0
33,1,2,0
34,1,1,0
29,1,0,1
21,2,2,0
36,0,1,0
41,1,1,0
53,0,2,0
36,1,1,0
33,1,3,0
44,2,1,0
27,0,2,0
41,0,4,0
37,0,4,1
32,2,1,0
37,1,1,0
30,2,3,0
30,0,0,0
31,0,2,1
27,1,13,1
32,3,1,0
34,0,1,0
42,0,3,1
40,0,0,0
43,2,2,0
35,2,1,0
39,1,1,0
34,15,1,2
42,0,1,0
32,1,1,0
43,0,1,0
42,3,4,0
37,1,1,0
48,0,1,0
31,5,1,0
31,0,2,0
38,0,3,0
36,0,2,0
32,3,0,0
39,13,3,2
30,2,11,1
42,1,0,0
43,2,1,1
34,2,3,0
28,3,5,0
40,2,4,0
28,5,1,1
44,2,1,0
36,2,2,0
32,0,9,1
28,1,2,1
34,1,3,0
41,1,1,0
29,0,4,1
42,4,3,0
35,2,2,0
35,2,1,1
43,0,0,0
38,2,2,0
31,2,0,0
33,0,2,1
31,1,0,0
34,1,3,0
37,1,1,0
31,0,4,0
34,3,0,0
55,0,6,1
33,0,4,0
41,0,2,0
32,0,1,0
34,0,0,1
42,0,2,0
32,1,4,0
32,0,3,0
35,2,2,0
46,1,1,0
38,0,1,0
46,1,1,0
38,2,2,0
28,9,2,0
46,1,0,0
35,0,5,0
31,2,0,0
30,4,10,1
30,1,2,0
39,1,5,0
40,0,3,0
47,5,1,0
36,2,3,1
32,2,2,0
30,1,2,0
45,3,3,0
39,3,2,0
32,0,9,1
36,2,0,0
44,3,2,0
29,2,1,0
36,1,3,0
37,1,1,1
41,1,0,0
35,2,5,0
41,1,2,0
50,0,1,0
25,3,0,0
35,1,3,0
34,0,1,0
33,1,1,0
31,0,1,0
33,3,2,0
41,3,1,0
32,1,2,0
44,0,1,0
31,1,4,0
30,2,11,1
42,2,0,0
39,1,1,0
31,0,3,0
34,3,2,0
43,1,2,0
35,0,3,0
44,0,1,1
47,2,0,0
31,3,3,0
30,0,2,0
42,1,0,0
32,1,1,2
38,1,4,0
40,3,2,1
40,2,0,0
45,0,3,0
38,5,3,0
37,0,1,0
29,3,3,0
30,1,10,1
31,1,3,1
30,2,0,0
38,0,4,0
58,1,0,0
55,2,0,0
42,2,1,1
24,2,1,0
32,2,2,0
24,1,1,0
43,1,3,0
46,1,0,1
34,0,4,0
49,0,1,0
34,1,2,0
40,2,3,0
32,0,3,0
40,1,4,0
43,0,2,0
28,1,1,0
31,2,1,0
38,2,3,0
30,2,0,0
37,1,3,0
35,2,1,0
27,3,1,0
39,1,2,0
23,0,7,0
43,1,2,0
41,1,2,0
35,3,7,0
36,1,2,0
44,1,0,0
34,2,2,0
39,1,2,0
37,1,0,0
27,0,8,0
30,0,1,0
26,2,3,0
34,0,3,1
39,1,1,0
24,0,10,0
38,1,1,0
32,1,2,0
27,4,1,1
41,3,1,0
41,2,0,0
44,1,1,1
29,0,5,0
41,0,9,0
42,0,0,0
41,1,0,0
35,3,3,0
21,2,1,0
42,0,0,1
30,1,23,0
28,3,2,1
31,1,10,0
28,2,4,0
29,2,2,0
33,0,5,0
32,1,2,0
41,0,3,0
33,0,1,0
44,3,3,0
22,1,18,0
36,0,1,0
33,1,2,0
25,15,1,0
26,2,1,1
30,1,4,0
32,3,2,0
28,2,1,0
25,0,9,1
30,2,3,0
36,2,2,0
41,5,1,0
37,2,1,0
33,2,0,0
42,1,4,0
42,0,0,1
24,0,1,1
37,2,0,0
49,1,1,0
33,0,3,1
38,1,2,0
44,1,1,0
33,2,2,0
37,6,0,0
37,2,3,0
54,0,1,0
40,1,6,0
34,1,2,0
32,1,2,0
38,1,2,0
32,1,4,0
37,5,0,0
45,1,2,0
40,2,2,0
43,2,1,0
36,2,0,0
39,1,2,0
41,1,1,1
48,1,3,0
42,3,0,0
35,16,1,2
40,0,0,0
26,8,0,1
37,4,0,1
38,0,2,0
39,1,3,1
31,1,1,0
42,0,2,0
41,2,1,0
48,12,1,1
47,1,3,0
34,0,0,0
29,0,4,0
35,2,0,0
34,2,1,0
43,1,1,0
33,2,1,0
36,3,4,0
34,1,9,1
40,1,0,0
38,0,3,0
20,4,10,0
33,1,2,0
28,3,7,0
31,1,1,0
11,0,33,1
31,0,2,2
35,0,0,0
30,1,0,0
43,2,3,0
33,0,0,0
35,0,4,0
31,0,22,0
41,1,2,0
41,2,1,0
45,1,0,0
50,3,11,0
32,0,1,0
21,11,2,0
35,1,4,0
40,3,2,0
36,2,1,1
33,0,4,0
34,4,3,0
34,1,1,0
24,2,1,1
23,2,1,0
37,4,1,0
33,3,1,0
44,1,1,0
31,1,1,0
29,1,1,0
48,0,2,0
40,2,3,0
33,0,9,0
39,2,1,0
34,1,2,0
30,3,3,0
24,11,0,2
45,1,3,0
42,0,0,0
38,2,1,0
41,0,0,0
37,1,1,0
41,0,3,0
48,1,2,0
40,3,1,0
40,1,2,0
37,5,3,0
33,7,1,1
47,1,3,0
33,2,3,0
34,1,1,0
44,2,1,0
37,0,1,0
34,1,4,1
40,2,0,0
32,0,3,0
29,3,4,1
38,0,2,0
20,14,1,0
30,2,3,0
29,1,9,1
29,12,0,1
49,2,1,0
30,0,1,0
36,2,1,0
28,2,0,0
43,0,3,0
32,2,2,0
34,1,0,0
4,0,43,2
39,0,1,0
33,0,0,0
26,0,1,0
44,2,0,0
26,10,1,1
35,3,2,0
36,0,4,0
32,3,1,0
34,3,0,0
36,1,0,0
26,0,3,0
36,0,1,0
40,0,0,0
43,1,1,1
28,2,1,0
38,0,2,0
26,0,3,0
36,0,1,0
43,1,8,0
47,1,1,0
15,1,17,2
42,0,0,0
34,1,2,0
26,2,0,0
42,2,3,1
43,1,1,0
45,2,3,0
40,1,2,0
27,0,4,0
44,0,2,0
23,5,0,0
33,2,1,0
29,1,2,0
35,4,2,0
28,0,0,0
31,3,1,1
37,0,0,0
34,0,2,0
41,1,0,0
51,3,1,0
35,2,2,0
31,0,3,0
20,12,1,0
33,3,3,0
37,1,3,0
35,0,2,0
35,2,1,0
33,2,1,0
40,1,0,0
45,2,2,0
38,3,0,0
33,1,2,0
42,1,0,0
39,0,2,1
38,2,1,0
35,7,2,1
34,3,2,0
41,2,3,0
47,1,4,0
35,1,2,0
39,0,0,0
43,1,4,0
43,1,1,0
49,2,0,0
31,0,1,0
30,0,0,1
35,7,0,1
41,2,4,0
40,1,1,0
42,2,1,0
43,1,3,0
37,2,4,2
45,0,3,0
36,1,1,0
41,1,1,0
35,0,0,0
44,1,4,0
35,1,5,0
45,0,1,0
41,2,3,1
47,2,0,0
42,2,1,0
37,3,3,1
36,0,7,0
45,0,1,0
43,3,2,0
34,3,2,0
41,1,3,0
34,0,0,0
46,1,0,0
43,1,2,0
50,1,1,0
33,1,2,0
39,2,3,0
27,1,3,0
46,0,4,2
24,0,5,0
47,3,2,1
31,1,3,0
44,0,0,0
46,1,2,0
40,1,0,0
50,2,3,1
36,1,2,0
49,0,3,0
36,1,8,1
59,2,2,0
39,2,2,1
27,0,0,0
29,1,3,0
38,2,3,0
30,6,3,0
37,2,2,0
43,0,0,0
37,0,2,0
38,3,3,0
39,1,6,0
53,2,1,0
37,0,2,0
38,1,2,0
46,1,3,0
25,2,1,0
43,1,4,0
46,1,3,0
33,11,0,0
33,0,2,1
41,0,2,0
3,0,30,1
34,1,0,0
31,2,2,0
28,0,3,0
40,0,4,0
16,1,3,0
43,1,1,1
35,1,0,0
40,2,1,1
51,0,0,0
36,2,12,1
36,1,1,0
33,2,2,1
44,0,2,0
23,1,10,0
28,1,4,0
42,2,1,0
29,3,2,0
32,0,1,0
45,0,4,0
30,2,1,0
32,2,1,0
52,1,1,0
40,2,2,0
42,2,1,0
47,1,3,0
39,2,1,0
36,2,4,0
41,1,0,0
44,0,2,0
24,0,1,0
31,3,0,1
38,2,2,0
37,1,0,0
28,1,2,0
33,0,4,0
32,1,2,0
31,1,1,1
39,2,1,2
39,0,1,0
39,0,2,0
47,0,5,0
29,1,2,0
28,0,1,0
38,3,1,0
39,1,1,1
37,1,1,0
45,0,2,0
30,1,6,0
34,1,2,0
38,2,3,0
35,2,3,0
33,1,2,0
34,1,3,0
28,3,2,0
36,0,2,1
43,2,0,0
31,0,0,0
36,0,0,1
41,2,2,0
36,0,0,0
31,1,0,0
48,2,4,0
40,2,2,0
34,2,2,0
39,3,3,0
41,1,4,0
33,2,2,0
38,1,1,0
43,3,3,0
30,14,1,0
55,1,1,0
47,0,1,0
34,0,1,0
33,2,2,1
32,0,0,1
46,1,3,0
41,0,1,0
47,1,1,0
47,1,1,0
38,0,3,1
42,3,3,0
39,2,0,0
40,0,2,0
34,4,3,0
37,3,2,0
35,2,2,0
31,1,2,0
30,1,0,1
37,1,2,0
35,3,1,0
34,3,1,0
19,0,18,1
40,1,4,0
27,0,0,1
38,3,2,0
45,2,1,0
29,0,1,0
40,0,3,0
33,4,1,1
31,1,1,0
35,1,1,1
35,1,1,0
37,2,4,1
30,0,10,1
35,1,0,1
36,0,2,0
34,0,1,1
46,0,5,0
28,6,0,1
32,2,1,0
31,1,2,0
31,10,4,0
31,1,3,0
44,1,1,0
39,1,1,0
45,0,0,0
41,0,0,0
27,2,3,0
38,1,4,0
33,1,1,0
36,0,2,0
30,0,3,0
31,1,3,0
35,2,1,0
41,1,2,0
47,1,2,0
22,2,0,0
31,3,3,0
26,3,2,0
43,1,1,1
40,1,0,0
35,3,1,0
33,4,1,0
41,1,4,0
32,1,2,0
28,3,3,0
45,1,1,1
42,2,2,0
44,0,1,0
32,2,1,0
34,1,2,0
37,1,2,0
44,2,3,0
34,3,1,0
44,0,2,0
25,2,2,0
23,10,2,0
45,1,1,0
28,9,1,0
31,0,3,0
41,1,2,0
44,0,0,0
30,2,1,0
41,0,1,0
18,0,20,1
33,1,2,0
36,1,10,0
32,4,1,0
33,2,5,0
26,2,2,0
37,0,2,0
32,0,3,1
34,1,1,0
42,3,1,0
21,6,7,2
49,2,2,0
34,2,1,0
30,5,3,0
25,1,2,0
43,0,2,0
38,2,0,0
46,1,5,0
28,1,8,2
20,0,2,0
39,1,2,0
38,1,1,0
30,4,3,0
41,1,3,0
37,3,0,0
31,2,0,0
32,1,2,0
39,0,2,1
24,12,2,1
44,0,1,0
37,2,2,0
48,2,1,1
28,2,0,0
20,0,0,1
48,1,1,0
52,0,1,0
28,1,2,0
27,2,1,0
33,2,2,0
48,1,3,0
30,3,0,0
38,1,3,0
40,1,1,0
37,1,1,0
42,1,0,1
48,1,0,0
44,1,1,0
43,0,3,0
45,1,3,0
40,1,5,0
37,1,1,0
44,4,2,0
46,2,0,1
39,0,2,1
37,2,2,0
42,0,0,0
38,2,3,0
28,0,5,0
42,2,2,0
37,0,1,0
41,2,4,0
35,1,3,0
34,2,3,0
33,0,3,0
35,1,0,1
33,0,5,0
39,1,0,0
44,1,0,0
22,0,13,0
34,0,3,0
30,1,2,0
29,1,0,0
28,0,2,1
41,3,2,0
34,1,1,0
36,0,2,0
24,2,1,0
41,2,2,1
33,3,3,0
35,2,0,0
41,1,0,0
24,1,9,2
38,0,4,0
34,1,3,0
35,1,4,0
43,3,3,0
41,0,6,0
39,0,1,0
40,0,1,0
47,2,2,0
45,1,0,0
39,1,0,0
41,4,1,0
24,3,8,1
27,1,0,0
41,1,0,0
36,1,4,1
38,1,0,0
33,1,1,1
36,3,1,0
40,1,4,0
33,1,8,0
39,1,0,0
29,1,0,0
36,1,2,1
35,3,5,0
39,1,4,0
43,2,2,0
34,1,2,0
39,1,1,0
31,3,2,0
29,0,2,0
34,0,4,0
48,1,2,0
43,2,1,0
43,0,1,1
37,0,1,0
30,2,3,0
36,0,3,1
37,2,1,0
36,1,1,1
37,2,1,1
40,0,2,0
42,1,2,0
35,1,3,0
