Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
34,2,8,0
24,3,2,1
26,0,7,0
40,1,0,0
33,0,3,0
34,2,1,0
44,5,0,0
24,6,2,0
36,0,1,0
42,1,1,0
35,2,1,0
39,4,3,0
43,0,1,0
38,2,1,0
33,1,1,0
25,2,16,1
40,0,0,0
48,0,0,1
40,0,1,0
32,2,1,0
39,2,0,1
32,0,0,0
37,2,1,0
39,1,3,0
46,4,0,1
30,2,4,0
39,2,1,0
36,2,1,0
35,1,1,0
38,1,3,0
39,3,1,0
38,2,0,0
32,3,1,0
32,0,3,1
41,1,0,0
29,1,6,0
26,3,1,0
33,3,1,0
31,1,0,0
36,2,0,0
29,1,2,0
37,2,3,0
41,3,2,1
42,4,0,0
28,2,2,0
37,0,1,0
47,3,1,0
29,9,2,0
29,1,1,1
54,0,0,0
33,2,0,0
34,1,1,0
40,2,1,0
41,1,2,0
34,2,5,0
33,0,4,0
43,1,4,0
41,0,0,0
40,0,0,0
47,1,3,0
35,4,0,2
39,4,0,0
34,1,0,0
42,1,0,0
36,3,5,0
27,1,4,0
35,3,0,0
32,3,1,0
33,2,1,0
34,2,2,0
25,0,1,1
31,0,0,0
29,3,0,1
35,3,2,0
39,5,4,0
32,4,0,0
39,1,1,0
37,0,1,0
33,0,1,1
36,2,2,0
32,2,0,1
34,2,1,0
36,1,8,0
36,1,0,0
31,1,2,0
31,3,2,0
29,2,6,0
43,1,2,0
38,1,2,0
31,3,1,0
46,1,1,0
34,3,3,0
37,0,1,1
31,2,2,0
35,4,4,0
29,0,0,0
35,2,0,0
28,0,4,0
32,5,6,0
39,2,0,0
45,1,2,0
42,3,1,0
34,7,0,0
41,4,2,0
39,1,2,0
43,2,0,0
29,1,4,1
28,2,2,0
42,2,2,0
41,0,5,0
38,0,0,0
34,1,2,0
37,0,0,0
31,1,1,0
38,1,5,0
28,2,1,0
34,1,1,0
27,2,0,0
40,0,2,0
37,0,2,0
33,1,2,0
39,1,0,0
40,1,1,1
46,4,0,1
25,1,1,0
31,1,2,0
38,1,0,0
29,1,2,0
25,1,2,0
42,3,1,0
28,0,2,2
40,2,0,0
48,1,1,0
41,4,1,0
37,2,2,0
34,0,0,0
30,1,2,0
30,1,4,0
31,0,1,0
43,0,1,0
31,3,0,1
36,1,2,0
39,3,1,0
27,9,2,0
36,3,2,0
45,0,1,0
41,0,0,0
36,1,1,0
29,0,4,1
41,1,0,0
32,3,2,0
38,1,1,0
33,3,2,0
32,0,2,1
20,10,1,1
36,3,0,0
38,11,1,1
29,2,1,0
32,0,0,0
30,1,1,0
46,0,1,0
39,1,2,0
33,2,4,0
27,0,0,0
37,1,0,0
36,0,3,0
43,3,0,0
41,1,1,1
38,1,0,1
35,2,1,0
32,1,2,0
35,0,2,0
45,1,0,1
34,1,2,0
28,5,1,0
48,1,1,0
34,4,0,0
35,3,8,0
40,2,0,0
25,0,3,0
38,3,1,0
31,3,5,0
39,3,1,0
45,1,0,0
29,2,2,1
36,1,0,0
43,2,1,0
39,0,2,0
42,1,0,0
34,0,1,0
35,0,1,0
42,2,0,0
32,2,2,0
34,12,3,3
31,1,0,0
26,3,1,0
28,2,3,0
33,1,2,0
34,9,0,0
35,1,0,0
37,3,0,0
31,1,5,1
18,24,1,1
29,4,2,0
29,1,5,0
33,1,2,0
46,0,4,0
36,2,8,0
27,2,2,0
35,0,2,0
40,2,2,0
41,2,3,0
48,2,1,0
36,2,2,0
42,1,2,1
40,2,1,0
30,1,0,0
37,2,1,0
33,3,3,0
43,0,4,0
48,2,1,0
46,3,3,0
41,1,0,0
35,1,1,1
41,2,1,0
41,1,0,0
31,2,7,0
37,4,5,0
39,1,0,0
32,1,2,0
24,21,2,1
42,2,2,0
36,0,1,0
39,0,3,0
33,0,0,0
42,1,0,0
34,0,0,0
37,1,3,0
29,1,0,0
36,3,1,0
32,1,0,0
35,5,3,1
43,1,4,0
34,0,1,0
34,1,1,0
27,8,2,2
50,1,3,0
24,1,0,0
35,0,1,0
37,0,0,1
34,2,1,0
41,1,1,0
36,1,1,0
38,2,2,0
27,1,0,0
39,2,0,0
44,1,2,0
41,2,2,0
44,1,1,1
40,3,0,0
36,2,0,0
28,12,1,1
26,1,1,0
34,1,2,0
25,3,2,0
32,0,0,0
36,0,0,0
48,3,9,1
29,3,3,0
30,1,4,0
30,4,1,0
30,2,1,0
46,0,1,0
36,2,2,0
26,1,1,0
34,2,2,0
35,1,0,0
31,0,1,0
29,3,2,0
30,2,5,0
30,7,3,1
42,0,1,0
38,0,3,0
32,0,3,0
29,1,1,0
45,0,2,1
34,3,2,0
41,1,0,0
40,2,2,0
35,1,1,1
37,4,0,0
27,2,2,0
43,1,3,0
33,3,1,0
19,2,12,1
40,0,0,0
35,4,1,0
48,1,0,0
36,3,8,0
34,2,0,0
34,3,2,0
40,2,1,0
34,0,0,0
16,20,1,0
42,1,2,0
34,1,0,0
38,1,1,0
49,2,2,0
36,2,0,0
32,2,4,0
51,1,1,0
31,3,1,0
31,1,5,0
43,3,0,0
33,0,2,0
27,0,2,0
22,6,2,0
40,0,0,1
27,1,9,0
42,1,0,0
44,2,3,1
29,10,2,1
29,4,1,0
34,1,1,0
26,1,2,0
29,0,3,0
28,0,9,1
31,2,1,0
37,1,4,0
41,3,0,0
36,3,0,0
32,1,1,0
35,5,4,0
36,2,1,0
40,2,0,0
42,1,0,0
29,5,5,0
45,0,1,0
36,1,3,0
37,2,9,0
51,1,1,0
46,1,0,0
37,2,2,0
44,3,1,0
38,3,4,0
41,2,0,0
30,2,2,0
43,0,2,0
38,1,5,0
38,1,2,0
42,3,0,0
33,1,4,1
60,2,1,0
43,2,2,0
33,1,1,0
45,2,2,0
45,0,2,0
47,1,0,0
35,2,0,0
33,1,2,0
38,1,0,0
36,1,1,0
31,8,1,0
38,3,2,0
27,2,1,1
39,1,1,0
35,1,1,0
36,0,1,0
45,2,2,1
28,1,1,0
43,2,0,0
30,2,2,0
39,4,2,0
50,1,0,0
29,2,0,1
58,3,1,0
35,3,2,1
29,0,1,0
38,6,1,0
33,1,2,0
41,5,2,0
39,1,1,0
33,2,1,0
35,2,1,0
27,15,0,0
38,1,1,0
31,1,1,0
30,0,3,0
32,0,1,0
31,2,1,0
42,2,1,0
38,3,4,0
41,4,1,1
30,0,2,0
42,8,0,1
46,6,2,0
31,0,3,0
26,5,5,0
33,0,0,0
28,8,2,1
38,0,1,0
41,5,3,0
26,0,4,0
47,2,0,0
41,1,8,0
37,0,0,2
38,1,4,2
42,2,3,0
40,4,0,0
33,4,2,0
37,0,1,0
32,0,2,0
46,1,0,0
34,0,1,0
33,1,3,0
50,0,1,0
45,1,7,0
31,5,1,0
36,2,7,0
37,0,2,0
34,6,1,0
39,3,1,0
43,2,1,0
35,2,0,0
51,2,0,0
41,4,1,0
40,2,2,0
35,4,1,0
32,2,1,0
31,2,9,2
30,0,1,0
33,1,2,0
29,9,1,0
32,4,2,0
43,3,1,0
37,2,1,0
30,1,2,0
37,1,0,0
29,2,1,0
44,1,1,0
29,1,1,0
44,0,1,0
39,1,1,0
28,4,0,0
33,2,1,0
41,3,1,0
35,2,2,0
44,1,2,1
32,0,1,0
50,2,1,0
41,1,0,0
28,2,0,0
38,1,2,0
28,1,2,1
42,1,2,0
33,1,6,1
28,4,2,0
32,0,0,1
32,3,0,0
44,2,5,0
31,0,2,0
29,2,2,1
37,3,1,0
39,0,2,0
34,1,2,0
31,2,10,1
46,1,1,0
34,5,1,0
34,2,1,0
31,0,5,0
39,0,0,1
34,1,1,0
33,1,4,0
33,0,2,1
41,1,0,0
38,1,2,0
40,0,2,0
26,1,11,0
38,1,2,0
40,1,1,0
36,2,1,2
37,0,0,0
40,1,3,0
36,2,1,0
38,1,1,0
34,0,2,0
29,1,3,0
28,2,1,0
25,3,12,1
35,1,0,0
35,1,1,1
38,2,0,0
28,5,1,0
33,1,3,0
43,1,1,0
36,3,0,0
19,13,0,0
23,1,1,1
37,1,0,1
52,0,0,1
37,1,0,0
35,2,0,0
28,0,1,0
24,12,9,11
36,1,1,0
41,1,2,0
36,2,1,0
41,1,4,0
26,0,0,1
42,0,3,0
43,0,2,0
36,5,3,0
42,5,0,0
42,2,1,0
39,3,3,0
22,8,0,1
31,1,0,0
32,3,16,0
35,1,0,0
31,0,9,1
32,3,0,0
27,1,3,0
41,3,3,0
41,2,1,0
39,0,0,0
34,1,1,0
28,1,3,0
34,0,1,0
36,0,1,1
27,0,1,1
44,1,1,0
38,0,2,0
32,3,0,0
37,2,0,0
31,2,0,0
41,0,0,0
32,4,0,1
33,1,0,0
42,2,1,1
40,3,2,0
33,3,2,0
42,3,1,0
35,0,2,0
34,0,3,0
36,2,0,0
19,12,6,4
32,1,3,0
39,2,1,0
24,6,2,0
28,0,1,0
39,0,1,0
32,2,0,0
34,1,4,0
33,0,1,0
41,2,0,0
38,0,2,0
27,3,4,0
29,3,2,0
39,0,2,0
34,0,2,0
32,0,0,0
31,1,5,0
39,1,1,0
39,0,1,1
37,2,5,0
29,2,1,0
29,0,7,1
34,1,0,0
35,1,1,0
34,3,1,0
37,2,9,1
40,4,1,0
30,2,2,0
29,0,1,0
38,1,2,0
48,0,2,0
42,1,0,1
44,0,1,0
35,1,2,0
42,1,2,0
39,0,4,0
39,1,6,0
33,1,0,0
21,19,0,0
33,1,2,0
22,12,8,5
35,2,2,0
34,2,2,0
30,2,1,0
38,3,1,0
32,2,0,0
36,0,1,1
40,0,0,0
46,3,2,0
39,0,1,0
24,1,13,1
31,1,3,0
24,1,3,0
42,2,3,0
40,1,1,0
33,1,3,1
34,1,2,0
40,1,1,0
30,1,1,0
44,3,4,0
30,2,1,0
32,0,2,0
37,2,0,0
50,0,0,0
30,0,7,0
35,3,1,0
36,1,4,0
30,2,0,0
37,3,2,1
36,1,5,0
47,6,0,2
41,0,0,0
31,1,1,0
39,2,2,0
28,1,2,1
35,0,0,0
30,1,7,1
46,3,1,0
42,1,3,0
38,0,3,0
32,3,2,0
40,3,0,0
32,0,2,1
29,3,3,1
46,3,1,0
36,3,1,0
36,1,1,0
20,1,0,1
40,0,3,1
43,0,1,0
34,3,2,0
22,1,9,2
34,2,2,0
31,2,0,0
36,0,2,0
28,6,1,0
24,1,5,0
20,1,6,0
49,0,1,0
31,3,2,1
46,1,3,0
33,4,1,0
46,0,0,0
30,0,0,0
35,3,4,0
35,0,5,0
42,3,4,0
28,2,1,0
42,0,2,0
33,1,2,0
32,2,1,0
26,3,5,0
31,2,0,1
45,2,4,1
41,2,0,0
32,0,2,0
33,1,5,0
42,1,1,0
34,4,0,0
32,7,0,0
34,2,0,0
33,1,0,0
28,8,2,0
45,2,1,1
43,1,1,0
27,4,1,0
26,3,0,0
48,2,0,0
30,2,2,0
43,0,2,0
33,2,10,2
41,1,1,0
34,0,2,0
32,0,1,0
45,1,1,0
39,1,0,0
31,1,2,0
30,4,4,0
26,2,8,0
31,2,2,0
37,1,1,0
31,2,2,1
31,1,2,0
30,2,2,0
45,1,2,0
40,2,1,0
44,4,2,0
24,1,5,1
37,1,1,0
39,2,0,0
35,2,3,1
41,2,4,0
49,3,2,0
38,0,2,2
53,1,2,0
45,1,2,0
41,3,1,0
22,17,2,1
32,1,0,1
38,4,1,0
31,2,1,0
40,0,1,0
30,2,1,0
38,1,0,0
29,2,0,0
37,3,0,0
46,1,1,0
40,2,3,0
40,2,1,0
42,2,0,0
26,1,1,0
45,2,0,1
34,1,0,0
38,0,2,0
28,0,1,0
23,1,7,0
31,2,4,0
43,3,3,0
34,2,2,1
36,1,0,0
28,10,0,2
49,2,1,1
38,1,1,0
40,2,0,0
41,1,2,0
33,4,0,0
32,3,2,0
29,0,4,1
34,0,0,0
40,0,1,0
24,1,0,0
34,0,0,1
41,0,2,0
30,5,1,0
41,0,2,0
34,1,3,0
35,2,1,0
29,1,6,0
32,3,1,1
37,0,3,0
38,3,0,0
45,4,2,0
43,1,1,0
35,1,1,0
24,3,0,0
31,2,1,0
36,0,2,1
23,13,5,2
46,2,2,0
39,2,0,0
30,0,3,0
36,2,0,0
35,1,2,0
38,1,1,0
38,2,1,0
32,1,1,0
30,11,1,0
46,0,2,0
39,9,3,1
40,1,2,0
41,0,1,0
34,3,0,1
38,3,0,1
36,1,1,0
50,1,0,0
51,2,2,0
48,0,2,0
35,3,2,0
41,2,0,0
36,1,2,0
28,0,0,0
38,1,0,0
30,1,5,0
30,5,2,1
34,1,0,0
36,2,0,0
30,0,1,0
27,2,2,0
37,1,1,1
37,0,2,0
41,0,0,0
38,1,2,0
33,1,0,0
40,3,0,0
32,1,0,0
30,0,0,0
45,1,1,0
38,1,4,0
41,1,1,0
32,1,2,0
49,1,0,0
45,4,0,1
39,2,2,1
29,2,1,1
38,3,2,0
34,1,1,0
41,0,1,0
38,1,2,0
39,0,1,0
34,2,1,1
44,2,2,1
36,3,2,0
48,1,0,0
29,2,0,0
37,3,0,0
34,1,3,0
26,1,1,0
40,0,0,0
34,3,2,0
26,2,0,0
39,2,6,0
44,2,1,0
43,1,1,0
42,1,0,0
35,0,1,0
29,3,3,0
30,7,1,0
35,2,2,0
33,3,7,0
23,11,9,6
48,1,5,1
33,1,2,0
28,3,2,0
37,3,1,0
31,0,1,0
44,2,2,0
34,2,2,0
48,1,1,0
33,2,1,0
23,17,0,1
48,0,0,0
47,0,2,0
39,1,1,0
28,0,2,0
45,0,1,0
40,3,0,1
32,1,8,2
27,1,0,0
27,0,11,2
40,1,2,0
53,3,3,0
32,2,2,0
47,0,6,0
34,3,3,0
29,3,11,0
30,2,2,0
29,1,0,0
38,2,1,0
37,0,5,0
38,1,1,1
31,2,0,0
28,2,3,0
39,0,0,0
28,1,0,0
35,2,0,0
41,0,1,0
46,0,4,0
29,2,2,0
35,0,0,0
27,0,11,0
29,1,4,0
40,1,1,0
36,0,2,0
34,3,1,0
37,1,0,0
35,3,3,0
47,2,4,0
30,2,3,0
40,5,2,0
37,2,1,0
32,1,0,0
39,2,1,0
28,2,1,0
39,1,4,0
33,2,1,2
37,3,1,0
42,1,1,1
33,3,4,2
40,2,1,0
43,1,1,1
32,8,1,0
41,2,1,0
18,1,0,0
47,0,0,0
32,2,1,0
30,1,0,0
36,2,2,0
45,1,0,0
22,1,3,0
33,1,2,0
42,0,3,0
40,0,3,0
33,4,2,0
32,5,0,0
37,4,2,0
39,0,1,1
28,3,1,0
40,1,2,0
26,16,0,1
42,2,1,1
33,1,2,0
41,1,3,1
40,1,0,0
32,1,1,0
37,0,2,0
44,0,1,0
32,1,2,0
34,3,0,0
30,2,2,0
30,1,1,0
32,1,2,0
38,1,2,0
35,3,0,0
32,4,3,0
31,1,7,0
42,4,0,0
45,2,2,0
29,2,2,0
36,0,2,0
40,2,2,0
39,1,2,0
39,0,0,0
45,2,3,0
40,2,0,0
28,1,0,0
37,4,4,1
43,3,1,0
28,1,1,0
36,1,3,0
41,0,1,0
37,2,1,1
32,1,1,1
31,0,1,0
41,2,2,0
37,1,1,0
31,1,2,0
45,2,2,0
40,1,1,0
30,1,2,0
36,1,3,0
50,1,1,0
41,4,4,0
41,0,0,0
28,9,1,1
43,1,0,1
39,4,1,0
32,4,1,0
36,0,1,0
33,1,5,1
39,3,2,0
32,1,1,2
45,2,1,0
49,1,0,0
33,4,2,1
34,1,1,0
32,4,1,0
45,1,0,0
29,1,8,2
41,0,2,0
34,3,5,0
26,0,7,1
29,5,0,1
33,0,5,1
38,2,1,1
33,1,0,0
37,1,0,0
38,1,1,0
33,1,3,0
43,2,0,0
40,2,0,0
28,2,2,0
29,1,3,0
41,2,0,0
25,1,2,0
30,1,2,0
34,1,3,0
37,0,1,0
34,0,1,0
34,1,5,0
37,3,1,0
37,1,1,0
36,1,1,0
31,11,2,2
36,0,2,0
37,3,1,1
36,3,2,0
46,1,3,0
25,2,5,0
33,2,2,0
31,2,0,0
43,3,1,0
25,1,2,0
30,3,2,0
46,1,2,0
32,1,1,0
22,2,2,0
38,1,0,0
42,0,2,0
28,2,5,1
48,4,0,0
38,0,4,1
42,1,1,0
38,4,0,1
35,3,2,0
36,1,1,0
32,2,1,1
47,2,1,0
24,17,0,1
28,1,6,1
34,0,2,0
42,1,0,0
35,1,2,0
31,2,5,0
32,0,0,1
39,3,2,0
41,0,0,0
39,1,0,0
29,0,0,1
32,2,2,1
48,1,2,1
37,4,2,0
35,3,0,0
33,0,1,0
37,1,2,0
39,0,1,0
39,1,2,0
37,3,1,0
42,1,2,0
29,1,2,0
31,1,0,0
49,0,1,1
43,2,2,0
42,5,1,1
35,0,1,0
35,2,2,0
26,1,3,0
36,1,3,0
38,1,2,0
31,0,1,0
42,0,0,0
31,2,0,0
37,2,0,0
44,5,0,1
36,2,2,0
34,1,1,0
37,3,0,0
34,1,0,0
28,1,1,0
35,4,2,0
40,0,2,0
37,2,0,0
29,1,0,0
39,1,1,0
39,7,0,0
33,1,1,0
38,0,1,0
38,2,2,0
29,1,1,0
41,2,1,0
37,1,1,0
50,2,1,0
39,2,1,0
42,3,2,0
37,1,1,0
41,0,0,0
39,2,3,0
29,0,2,0
42,0,1,0
30,3,5,1
38,1,0,0
34,2,2,0
40,2,2,1
52,2,0,0
42,3,2,0
35,0,2,0
39,1,2,0
30,0,3,0
35,1,1,0
32,3,0,0
45,3,0,0
26,3,0,0
19,1,12,1
40,4,1,0
36,3,0,0
26,4,0,0
40,1,2,2
30,7,1,1
33,2,0,0
39,1,1,0
44,2,2,0
33,1,0,0
37,2,0,0
33,3,1,0
39,1,10,0
30,1,3,0
31,0,2,0
31,2,0,0
37,1,1,0
38,3,1,0
34,4,0,1
44,0,0,0
37,4,1,0
41,2,5,0
40,4,4,0
36,2,0,0
50,0,1,0
34,3,1,0
38,2,0,0
41,1,1,0
35,2,2,0
41,1,0,0
36,3,1,0
31,1,2,0
39,1,1,0
29,1,3,0
38,4,2,0
34,3,3,0
34,2,2,1
31,3,2,0
27,2,2,0
35,0,2,0
29,1,1,1
31,2,2,0
32,0,2,0
35,1,3,1
34,3,4,0
30,2,0,0
26,5,1,0
33,2,2,0
36,0,2,0
28,2,12,0
39,0,0,0
40,1,5,1
40,0,3,0
30,1,4,0
39,0,0,0
42,2,1,0
35,1,2,0
39,3,0,0
23,1,6,1
33,2,0,0
37,1,2,1
36,4,3,0
33,3,0,0
49,2,3,0
42,2,2,0
40,1,10,3
35,3,0,0
44,2,0,0
32,2,1,0
43,1,3,0
37,0,1,0
44,2,2,0
36,1,1,0
42,1,4,0
35,4,6,0
49,3,3,0
33,1,1,0
35,3,0,1
40,2,2,0
36,2,2,0
46,0,1,1
38,1,0,0
37,2,1,0
43,2,2,0
32,0,0,0
34,1,1,0
36,2,1,0
32,1,2,0
25,1,0,0
34,1,4,0
37,0,2,0
41,1,1,0
26,3,9,1
41,2,1,0
39,4,1,0
30,2,10,0
36,0,3,0
37,0,5,0
23,30,1,1
35,1,1,0
29,1,5,0
38,2,3,0
35,4,3,0
32,1,0,0
32,0,3,0
50,1,0,0
44,4,1,0
43,1,0,0
32,9,0,1
37,0,10,0
29,2,0,0
35,2,1,0
37,0,2,0
41,0,1,0
28,2,3,1
14,14,0,1
39,3,2,1
41,4,0,0
30,8,2,1
43,0,3,0
31,0,1,0
40,2,3,0
40,1,0,0
35,1,1,0
44,0,3,0
42,5,1,0
43,3,1,0
36,3,1,0
35,4,2,0
37,1,0,0
34,0,4,0
30,3,4,0
25,0,0,0
35,1,0,0
25,1,6,0
30,4,1,0
30,1,1,1
35,1,1,0
29,5,0,0
44,2,1,0
34,6,0,1
27,3,2,0
33,2,0,1
33,3,0,0
37,8,0,1
54,4,0,0
33,2,1,0
43,3,0,0
43,1,3,0
24,1,1,0
31,0,0,1
52,1,0,0
28,2,1,0
33,0,1,0
40,3,1,0
43,1,0,0
35,2,0,1
50,3,2,0
55,4,1,0
29,1,1,1
29,7,0,0
20,1,4,0
36,3,2,0
33,1,13,3
28,1,5,0
28,3,2,0
32,1,0,0
30,4,4,0
38,2,1,0
38,2,5,0
37,1,1,0
38,2,2,0
44,2,2,1
42,1,0,0
49,1,0,0
30,4,1,0
35,2,1,0
35,2,1,1
29,1,1,0
35,5,1,0
47,4,0,0
29,1,1,1
40,4,1,0
37,1,4,0
26,13,1,0
30,0,1,0
37,3,2,0
48,3,1,0
33,0,1,0
32,0,2,0
33,2,3,0
36,2,0,0
38,1,1,0
50,1,1,0
30,0,1,1
34,3,0,1
35,1,1,0
21,6,1,0
33,3,2,0
36,1,5,0
33,1,0,2
32,2,2,0
36,1,2,0
30,3,1,0
30,9,1,0
34,0,1,0
41,2,1,0
37,0,2,0
38,2,1,1
37,3,2,0
41,4,0,0
35,2,5,0
31,0,0,0
38,0,3,0
50,0,1,0
40,3,1,0
30,1,2,0
42,0,1,1
39,1,2,0
34,1,1,1
35,2,0,0
46,1,0,0
36,3,4,0
35,1,0,0
34,4,0,0
30,0,4,0
41,2,1,0
36,0,0,0
41,4,0,0
47,2,1,0
33,0,2,0
36,0,2,1
48,0,1,0
37,0,8,0
41,0,0,0
37,2,0,0
27,1,1,0
24,1,1,0
22,1,1,0
33,2,1,0
32,2,0,0
40,0,2,0
44,1,0,1
33,1,3,1
33,2,2,0
41,1,0,0
31,1,0,0
39,1,9,1
40,0,1,0
37,2,1,0
42,3,0,0
27,11,3,1
31,1,1,0
40,1,1,0
32,0,1,1
32,1,1,0
36,6,3,2
33,3,1,0
31,1,0,0
38,2,2,0
32,3,2,2
40,2,0,0
34,4,0,0
36,1,1,0
24,1,1,0
39,1,3,0
40,5,1,0
38,2,2,0
40,2,1,0
37,3,2,0
31,0,1,0
36,2,1,0
31,1,1,0
45,1,2,0
39,2,1,0
43,1,1,0
40,2,2,0
33,2,2,0
27,2,3,0
36,1,0,0
38,2,1,0
37,2,2,0
34,1,1,0
31,1,1,0
36,5,0,0
42,0,2,0
42,0,11,1
36,1,1,0
18,5,0,0
30,0,0,0
35,3,2,0
46,1,0,0
36,5,1,0
41,0,1,0
36,4,1,1
29,2,1,0
37,3,1,0
36,4,3,0
30,0,4,0
30,2,0,0
41,0,2,0
31,1,1,0
30,2,4,0
36,0,1,0
38,1,2,0
53,1,1,0
41,1,2,0
36,0,2,0
47,2,2,0
46,1,1,0
32,2,6,0
30,1,2,0
34,2,0,1
30,1,3,0
35,4,6,1
35,2,3,0
41,1,1,0
43,4,2,1
33,2,0,0
37,0,1,0
28,1,2,0
27,1,4,0
42,1,0,0
42,1,2,0
41,0,2,0
44,2,0,0
30,1,3,0
38,1,1,0
27,4,1,0
25,6,1,1
43,0,2,0
43,1,4,0
36,2,1,0
42,0,2,0
31,0,1,0
46,1,0,0
28,2,3,0
46,1,3,0
35,4,2,0
43,2,1,0
34,1,8,0
40,4,2,0
31,5,0,0
36,0,1,0
39,1,0,0
42,3,3,0
30,1,0,0
37,1,0,0
35,6,0,0
35,1,0,1
51,1,1,0
32,2,2,0
40,2,1,0
37,2,2,0
29,2,1,0
42,4,1,0
37,0,2,0
34,1,0,0
34,2,1,0
45,0,1,0
36,1,2,0
41,3,1,0
33,2,3,0
33,2,2,0
39,3,3,0
29,0,10,1
33,1,8,0
34,2,3,3
36,1,2,0
43,4,0,0
44,2,0,0
40,2,1,0
42,0,0,0
36,2,4,1
31,1,9,1
35,0,2,0
44,1,0,0
34,1,2,0
53,1,1,0
32,0,0,0
24,2,3,1
33,0,0,0
34,3,1,0
37,1,1,0
44,0,0,0
40,0,0,0
17,14,9,4
28,1,0,0
43,3,0,0
42,1,1,1
37,2,1,0
40,6,2,1
25,1,0,0
25,16,1,0
35,1,1,0
32,0,1,0
40,2,2,0
36,0,3,0
43,3,2,1
33,1,4,3
31,1,1,0
30,1,8,0
23,0,4,0
38,1,1,0
39,1,2,0
38,0,4,0
38,1,1,0
30,4,0,0
28,3,3,1
44,1,1,0
45,2,0,0
38,0,2,0
34,2,0,0
33,2,2,0
31,1,2,0
37,0,1,0
44,1,1,0
39,2,0,0
32,0,8,1
43,3,2,0
44,1,3,1
28,6,2,0
38,1,2,0
43,1,0,0
33,0,1,0
41,1,2,0
36,0,1,0
35,1,9,0
29,0,2,0
42,2,1,0
29,1,0,0
42,1,1,0
44,1,4,1
27,0,1,0
47,3,0,0
40,1,1,0
29,1,1,0
27,2,1,0
38,2,0,0
37,1,0,0
42,2,2,0
40,3,2,0
40,0,0,0
30,0,2,0
48,0,0,0
34,1,0,1
28,1,2,0
34,2,2,1
29,0,3,0
42,1,3,0
27,1,1,0
36,2,1,0
32,0,1,0
43,2,3,0
34,3,0,0
39,3,0,0
33,0,1,0
33,2,0,1
36,0,3,0
29,3,1,0
24,11,2,0
39,2,3,0
42,4,1,1
31,2,1,1
33,1,1,0
53,2,0,0
46,2,1,0
45,2,0,0
30,1,0,0
38,2,1,0
40,1,0,0
50,3,2,0
34,1,2,0
33,0,0,0
38,0,2,0
50,0,0,0
36,3,5,2
41,1,1,0
32,2,1,0
29,1,0,0
26,2,3,0
43,3,1,0
37,1,4,0
33,9,0,1
29,1,2,0
35,1,2,0
43,2,6,0
43,0,1,0
34,2,2,0
36,4,1,0
41,2,2,0
41,1,2,0
36,2,1,0
54,1,0,0
39,1,2,0
42,0,2,0
30,3,0,0
30,5,3,2
30,1,2,0
30,2,1,0
34,2,3,0
36,3,0,0
27,1,2,0
27,0,0,0
30,13,2,0
34,2,0,0
39,2,3,0
44,1,1,0
25,0,3,0
44,2,0,0
38,0,0,0
27,4,7,1
39,1,3,0
33,2,1,1
35,1,1,1
40,6,0,0
35,1,1,1
44,1,0,0
30,4,6,6
25,1,7,1
26,7,0,2
39,0,2,0
40,1,2,0
39,1,1,0
39,0,3,0
39,3,2,0
44,0,4,0
29,1,1,0
36,1,3,0
40,1,0,0
53,2,1,0
38,2,2,0
45,2,1,0
41,1,0,0
39,1,2,0
53,2,4,0
34,3,1,0
35,0,0,0
39,0,3,0
32,3,1,0
36,1,0,0
45,0,1,0
42,2,4,0
30,1,3,0
31,2,0,0
47,3,2,0
42,3,1,0
21,2,2,0
40,1,0,0
44,0,2,0
40,3,4,0
32,1,1,0
41,2,1,0
42,1,2,0
56,3,6,1
32,1,5,1
37,1,1,0
37,3,1,0
27,7,0,2
33,2,0,0
25,0,1,0
41,0,2,0
42,0,0,0
42,5,3,1
42,1,2,0
32,5,3,0
34,0,5,0
30,1,9,0
25,4,1,0
30,1,4,0
40,0,0,0
40,4,0,0
40,0,5,0
49,3,0,0
46,2,2,0
25,3,0,0
31,3,3,0
35,2,0,0
42,2,2,0
35,2,0,0
37,2,2,0
42,2,1,0
30,1,3,0
35,1,2,0
38,0,2,0
42,2,3,0
35,0,2,0
32,0,1,1
31,1,2,0
29,5,3,0
32,5,1,0
33,1,0,0
43,0,0,0
36,1,1,1
32,0,6,0
39,0,0,0
47,1,2,0
43,5,1,0
44,2,2,0
43,2,2,0
45,1,1,0
35,1,2,0
34,1,7,1
30,1,7,0
32,3,7,0
31,1,0,0
27,0,1,0
30,0,1,0
45,3,0,0
41,1,1,0
34,2,0,0
47,1,1,0
38,1,1,0
36,2,10,1
39,2,0,0
33,0,2,0
37,2,1,0
34,2,2,2
43,2,3,1
47,1,1,0
40,0,1,0
53,2,2,0
32,2,5,0
32,3,2,0
45,0,3,0
36,1,1,0
33,3,2,0
40,1,0,0
42,0,9,1
32,2,0,0
35,1,2,0
31,1,3,0
42,1,2,0
30,1,0,1
26,14,1,0
40,3,3,0
38,2,1,0
25,12,0,0
32,1,3,0
25,5,1,0
30,2,1,0
45,0,1,0
31,2,3,0
31,1,1,0
32,3,1,0
26,1,0,0
32,2,2,0
32,0,1,0
33,0,2,0
39,1,1,0
32,3,2,0
32,3,1,0
39,2,0,0
37,1,3,0
38,0,1,0
35,1,6,0
29,5,3,0
