Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
33,1,2,0
32,2,0,0
38,0,1,0
44,4,0,0
37,1,1,0
30,1,0,0
27,1,3,0
37,2,1,1
43,0,1,0
45,0,5,0
31,3,0,0
39,2,2,0
43,2,1,0
29,0,1,0
34,2,0,0
28,0,2,0
30,1,0,2
27,2,13,0
41,0,1,0
35,2,2,0
47,2,3,0
36,3,3,1
22,1,0,0
29,2,1,0
37,1,0,0
33,2,1,0
43,1,4,0
32,2,2,0
40,3,2,0
39,0,2,0
47,0,1,0
27,0,11,0
28,1,1,0
39,2,0,0
36,1,1,0
24,1,7,0
41,2,1,0
29,1,1,0
36,4,5,4
37,3,1,0
36,0,1,1
36,0,7,0
39,6,4,0
39,3,2,0
37,0,0,0
43,0,1,0
30,0,1,0
38,1,1,1
41,2,1,0
37,3,0,0
31,5,2,1
46,2,1,0
34,2,3,0
43,0,5,0
39,4,0,0
44,1,0,0
30,10,0,0
36,1,1,0
43,0,2,0
36,2,1,0
30,3,1,0
47,1,1,0
42,2,2,0
40,2,0,0
43,1,2,0
31,1,1,0
40,0,1,0
30,0,1,0
43,0,0,1
29,12,1,1
33,4,2,0
22,8,1,1
25,1,13,0
36,0,4,0
36,1,1,0
43,2,1,0
51,2,5,1
32,1,1,0
44,1,3,0
39,2,1,0
34,3,2,0
27,1,2,0
40,1,4,1
29,1,0,0
32,1,2,0
47,0,0,1
25,0,9,0
34,4,3,0
38,2,2,0
35,2,1,0
51,1,0,0
30,0,5,0
40,0,1,0
43,4,2,0
42,2,1,0
27,7,0,1
27,10,0,0
42,1,0,1
37,2,3,1
28,4,3,0
36,1,4,0
33,0,2,0
36,1,5,0
36,1,2,0
36,1,2,0
39,0,2,0
44,1,4,0
43,4,1,1
54,2,1,0
31,2,11,0
39,1,2,1
34,0,0,0
32,0,4,0
35,1,0,0
37,2,2,0
34,3,0,1
32,2,1,0
29,1,2,0
35,1,2,0
36,1,0,1
24,12,2,3
19,7,1,0
51,3,2,0
33,1,0,0
51,2,0,0
36,3,0,0
27,3,0,0
29,3,1,0
43,0,2,0
22,1,2,1
44,2,2,0
37,1,6,0
36,2,0,0
46,3,2,0
31,2,4,1
32,1,1,0
41,1,2,0
39,1,0,0
37,3,4,0
39,1,1,2
40,2,0,0
26,0,3,0
40,3,2,0
39,1,1,0
32,1,0,0
46,1,2,1
45,0,0,1
36,0,1,0
32,3,1,0
36,1,0,0
43,1,0,0
26,3,2,0
44,2,1,0
36,1,2,0
38,1,3,1
34,2,1,0
38,4,2,0
41,1,1,0
30,1,1,0
28,0,1,0
28,1,3,0
46,1,4,0
37,2,1,1
39,4,1,1
39,1,2,1
26,1,1,0
36,0,2,1
38,1,0,0
39,2,0,0
30,1,0,0
32,1,2,0
33,0,3,0
38,0,2,1
34,0,2,1
46,2,2,0
47,3,2,0
36,0,2,0
45,1,2,1
32,4,2,0
23,1,6,0
32,0,3,0
39,1,1,0
40,1,3,0
31,3,2,0
36,2,2,0
28,1,3,0
40,0,1,0
36,3,0,0
31,9,5,0
46,0,2,0
36,2,0,0
46,3,4,0
32,4,1,0
25,1,1,0
29,1,1,0
36,0,2,0
43,1,2,0
37,4,2,1
29,3,1,0
31,1,4,0
29,1,2,0
39,2,3,0
40,1,1,1
36,3,0,0
37,2,1,0
42,2,1,0
36,1,2,1
37,0,4,0
34,1,2,0
37,1,1,0
30,2,1,0
35,11,1,1
37,1,0,0
28,8,1,1
35,3,0,0
37,1,2,0
40,2,1,1
32,0,1,0
25,3,3,0
35,1,1,0
43,1,1,1
33,1,2,0
43,0,2,1
29,1,0,0
35,2,0,1
36,0,1,0
33,0,6,0
49,2,3,1
39,1,1,0
43,4,2,0
47,0,6,0
43,2,0,0
41,2,1,0
38,2,0,0
48,1,1,0
44,1,1,0
43,0,1,0
35,3,0,0
30,2,1,1
31,4,1,0
40,0,1,0
27,3,0,0
36,2,0,0
37,0,0,1
39,0,2,0
43,4,0,0
41,1,2,0
27,1,4,0
34,2,1,0
43,1,1,1
38,1,9,0
37,1,1,0
46,3,2,0
44,3,1,0
36,1,1,0
25,3,0,0
31,1,2,0
35,2,4,0
31,1,1,0
35,1,0,0
38,0,1,0
40,0,1,1
46,1,1,0
46,0,0,0
17,14,0,0
43,2,1,0
40,1,5,1
29,1,2,0
25,0,15,1
31,0,3,1
35,3,1,0
45,2,0,0
34,14,1,2
31,1,2,0
35,0,0,0
29,1,0,0
33,0,4,0
29,0,0,0
47,2,1,0
48,2,0,0
34,0,3,1
42,2,3,0
44,0,1,1
39,1,3,0
33,2,2,1
36,1,2,0
47,3,1,0
12,19,2,0
38,1,4,0
35,2,1,0
34,1,2,0
31,0,0,0
18,18,1,0
33,1,1,0
43,2,3,0
40,1,1,0
42,2,1,0
36,2,2,1
29,1,2,0
37,3,1,0
33,1,1,0
31,2,3,0
31,3,4,0
43,2,1,0
34,1,2,0
31,4,0,1
36,2,1,0
33,1,2,0
33,2,2,0
27,2,0,0
24,1,1,0
33,1,1,0
39,1,1,0
37,1,2,0
32,3,2,0
49,1,1,0
39,2,0,0
40,3,1,1
35,0,3,0
36,1,2,0
34,1,1,1
28,3,0,0
45,2,1,1
39,1,1,0
40,0,1,0
48,3,1,0
32,3,1,0
44,1,1,0
23,6,1,0
39,1,2,0
51,1,1,0
45,0,2,0
32,1,9,1
49,2,1,0
41,0,0,0
39,0,2,0
36,1,2,0
30,1,2,3
31,0,2,0
46,2,0,0
28,0,0,1
43,2,2,0
46,3,4,0
31,1,3,0
21,0,14,0
15,2,18,2
38,3,1,0
41,1,1,0
30,0,1,0
38,1,3,0
25,1,0,0
32,4,3,1
32,2,1,0
46,1,1,0
30,1,0,0
32,1,0,0
35,1,3,1
34,1,1,0
38,2,1,1
35,2,0,0
39,3,0,1
43,3,3,0
35,1,0,1
36,2,1,0
28,0,1,0
37,2,1,0
31,3,1,0
41,2,2,0
37,1,2,0
35,2,0,0
29,2,8,1
28,2,1,0
35,1,2,0
42,0,0,0
34,0,0,0
44,1,1,0
32,2,1,0
33,1,1,1
37,0,1,0
29,2,2,0
38,3,2,0
30,1,0,0
38,0,3,0
42,3,1,0
43,0,1,0
35,0,1,0
41,1,0,0
38,1,1,0
39,2,1,0
36,0,1,0
38,3,1,0
34,0,2,0
32,5,2,0
43,2,0,0
35,3,2,2
44,0,3,0
39,3,0,0
51,2,2,0
22,15,1,0
33,4,0,0
39,1,3,0
41,7,0,0
52,0,1,0
32,1,3,0
17,26,1,4
43,1,0,0
38,1,3,0
40,4,1,0
37,2,1,0
36,2,2,0
34,2,0,0
30,3,2,0
18,20,1,1
39,0,0,1
36,11,3,1
40,2,0,0
36,2,3,0
34,1,2,0
36,0,0,0
33,0,2,0
28,0,1,0
41,2,0,0
30,2,4,0
29,1,2,1
44,3,1,0
15,22,0,2
43,1,2,0
53,1,1,0
51,0,4,1
32,1,1,0
37,2,1,0
43,1,0,0
33,0,2,0
38,1,0,0
38,2,2,0
47,3,1,0
42,0,3,1
38,2,2,0
33,2,1,0
42,1,1,0
47,3,1,0
34,5,2,0
38,1,4,0
28,2,0,0
45,2,1,0
32,2,3,0
42,0,2,0
39,2,1,0
36,1,1,0
37,2,3,0
40,1,2,1
32,3,1,0
29,0,3,0
32,1,4,0
41,5,1,0
14,0,17,0
25,6,1,0
25,17,2,0
37,3,2,0
43,0,2,0
39,1,0,1
36,1,1,1
38,2,2,0
38,0,2,0
33,0,0,1
41,1,2,0
32,1,2,0
33,0,1,0
46,1,2,1
30,5,0,1
48,2,0,0
27,3,2,0
29,1,2,0
34,2,1,0
25,0,1,0
48,1,2,0
34,2,1,0
37,2,3,0
49,3,1,0
37,3,0,0
37,1,2,0
30,1,0,0
35,1,0,0
29,3,1,0
33,3,3,0
33,0,1,0
27,2,0,0
45,0,2,0
38,1,2,0
34,2,2,0
32,3,0,0
31,2,0,0
29,1,0,1
26,1,0,0
39,2,1,0
39,0,2,1
41,3,1,0
27,2,0,0
40,0,0,0
35,1,1,0
39,0,1,0
35,2,2,0
48,4,3,0
38,1,0,1
34,2,1,0
30,0,2,0
29,5,5,0
37,1,0,0
32,1,1,0
35,1,0,0
36,1,2,1
38,2,1,0
36,4,1,0
41,4,4,0
32,2,1,0
33,0,2,0
44,1,2,1
36,3,0,0
45,3,1,0
34,0,0,1
34,6,3,2
40,1,0,1
42,4,0,0
43,1,3,0
30,2,3,0
41,1,0,0
23,14,0,0
36,2,1,0
38,1,1,0
29,2,2,0
34,4,4,0
38,1,9,1
35,3,3,0
31,2,3,1
39,0,2,0
35,7,1,0
32,1,1,0
44,1,1,0
34,2,2,0
36,0,1,0
35,0,0,0
35,0,2,0
30,7,0,1
27,3,1,0
43,3,2,0
38,2,1,0
35,0,3,0
48,2,1,0
29,6,1,0
35,0,1,1
40,2,1,0
41,1,1,0
28,1,2,1
41,3,3,0
32,1,2,0
33,3,2,0
42,1,0,0
42,0,1,0
40,2,3,0
34,1,3,0
43,0,2,0
28,0,0,0
42,2,2,0
35,2,0,1
33,1,0,0
31,1,2,0
37,1,0,0
36,0,3,0
21,0,1,0
31,9,1,3
34,1,1,0
39,2,3,0
37,3,0,0
35,1,2,0
37,1,0,0
42,1,3,0
28,1,2,0
39,1,1,0
38,0,0,0
39,2,1,1
28,1,2,0
33,3,2,0
50,0,2,0
39,3,2,0
36,3,3,1
35,0,0,0
41,2,0,0
37,1,0,0
37,3,1,1
55,2,3,2
22,13,0,0
35,1,2,0
39,2,1,0
29,0,0,0
41,2,5,0
28,0,2,1
42,2,3,0
28,2,3,0
39,2,0,0
56,1,4,0
31,1,0,0
33,1,0,0
39,1,4,0
41,0,1,0
51,0,0,0
40,3,2,0
33,1,0,0
35,2,2,1
42,0,6,0
32,1,4,0
39,1,1,0
38,0,4,0
41,3,2,0
35,2,0,0
41,0,1,0
42,2,2,0
38,0,2,0
38,2,1,0
44,2,2,1
32,1,4,0
48,1,1,0
29,2,2,0
34,2,0,0
39,1,4,0
32,0,3,0
36,0,1,0
51,1,1,0
37,2,1,0
31,1,2,0
36,2,1,0
33,1,5,0
34,2,1,0
32,0,0,0
39,1,1,0
41,5,2,0
27,1,2,0
35,1,1,0
36,2,0,0
37,4,1,0
41,5,1,0
44,5,1,1
18,0,23,0
34,1,4,1
38,5,2,0
22,0,18,1
39,1,0,0
48,2,2,0
39,2,1,0
36,1,0,0
38,0,3,0
45,1,1,0
32,11,2,0
25,2,4,0
39,2,0,0
44,4,4,0
28,0,3,0
30,1,0,0
11,9,9,13
46,1,1,0
35,3,3,0
33,1,2,0
50,2,2,1
29,0,2,0
31,1,1,0
30,1,2,0
35,3,2,1
36,3,2,0
29,1,2,0
44,2,2,0
35,3,0,1
34,3,3,1
41,4,0,0
40,0,2,0
40,1,0,1
45,0,1,1
45,0,2,0
35,2,0,0
33,2,1,0
36,5,1,0
37,3,2,0
32,0,0,0
45,1,2,0
54,0,2,0
41,1,0,0
40,4,1,0
31,7,7,2
31,1,0,0
36,1,1,0
36,4,2,0
37,2,2,0
25,2,3,0
31,2,1,0
31,0,1,0
48,1,0,0
36,2,0,0
37,2,1,0
28,2,1,0
32,0,3,0
44,0,2,0
20,12,0,1
40,2,2,0
50,1,4,0
40,2,1,0
29,2,2,0
32,5,2,0
30,2,1,0
40,1,3,0
42,2,1,0
36,1,2,0
30,2,1,0
37,0,1,1
34,4,1,0
37,5,1,0
27,0,2,0
42,5,0,0
36,1,1,0
34,2,3,0
45,0,1,0
29,1,10,1
51,1,0,0
43,3,0,0
28,1,0,0
39,1,4,0
33,1,3,0
22,4,0,2
44,3,1,0
28,1,14,0
41,2,1,0
50,2,3,0
36,0,0,1
36,0,3,0
35,1,3,0
30,0,0,0
36,4,1,0
39,3,2,0
47,0,0,0
39,1,2,0
42,0,1,0
34,3,1,0
41,5,1,0
36,1,1,0
43,2,1,0
42,1,1,0
50,0,1,0
37,0,0,1
36,2,2,0
34,0,0,0
30,2,0,0
35,1,4,0
31,1,2,1
31,1,2,0
40,2,1,0
48,0,2,0
39,2,1,0
34,1,2,0
30,6,1,0
40,1,0,0
42,1,2,0
34,3,1,0
40,2,2,0
33,0,0,0
41,1,3,0
31,0,6,0
36,1,3,0
48,0,5,0
39,0,3,0
32,3,3,0
34,1,1,1
34,6,1,2
42,1,0,0
41,2,1,0
23,0,20,5
41,1,2,0
28,1,1,0
31,1,0,0
47,2,1,1
29,2,1,0
36,1,1,1
43,2,0,0
27,0,0,0
42,3,0,0
38,1,3,1
35,8,3,1
40,1,1,1
33,4,1,0
40,0,1,1
30,1,12,0
28,2,1,0
32,0,1,0
44,1,1,0
40,2,2,0
30,3,0,1
40,2,1,0
33,2,3,0
28,1,1,0
31,0,11,0
36,2,3,0
35,1,1,0
39,3,7,1
36,2,1,1
35,0,3,0
36,0,1,0
40,0,3,0
39,2,1,0
41,1,2,0
47,2,1,0
36,2,0,0
33,0,2,0
36,8,1,0
39,3,0,1
35,3,2,0
34,1,2,0
37,1,2,0
35,2,0,0
29,1,2,0
29,1,8,1
39,1,4,0
42,1,1,0
37,2,1,1
26,2,1,0
43,2,2,0
36,0,9,1
37,0,4,0
33,4,0,0
38,1,0,0
25,2,0,0
27,4,0,0
26,0,10,1
38,2,0,0
37,1,4,0
29,3,1,0
35,2,0,0
51,1,1,0
31,1,4,0
21,13,1,0
40,1,2,0
47,0,0,1
33,4,3,0
33,1,0,0
31,2,1,0
36,4,2,0
40,2,2,0
38,1,2,0
37,0,1,0
39,2,0,0
32,0,1,0
42,0,0,1
33,2,2,0
31,3,0,0
12,7,11,6
36,1,1,0
25,1,2,0
23,1,0,0
36,2,1,2
32,2,3,0
43,1,3,0
38,1,2,0
35,0,0,0
37,0,0,0
42,0,1,0
31,1,0,0
28,0,10,0
36,3,3,0
34,2,3,0
43,1,4,0
39,1,2,1
40,1,1,0
44,3,3,0
48,3,1,0
31,4,1,0
37,1,2,1
48,4,1,1
34,2,1,0
32,1,4,0
40,1,2,0
44,2,1,0
36,3,1,0
30,2,9,2
20,0,9,0
35,2,2,0
48,1,1,1
23,24,2,0
29,2,2,0
44,0,2,0
32,3,4,0
33,8,2,0
32,1,0,0
27,0,2,0
26,0,10,1
40,3,1,0
39,1,0,0
28,15,3,0
35,3,0,0
37,1,0,0
32,0,0,1
39,0,0,0
37,2,1,0
33,6,1,0
40,5,3,0
39,1,1,1
26,1,3,0
30,1,1,0
31,2,2,1
39,0,1,0
36,1,3,0
36,0,2,0
35,3,4,0
37,3,1,0
33,2,2,0
39,0,0,0
31,3,1,0
37,6,1,0
33,0,0,0
28,0,0,0
21,3,1,1
38,5,3,0
29,1,3,0
26,3,8,0
30,0,1,0
47,0,0,0
17,26,0,0
35,0,0,0
35,7,1,0
49,0,1,0
36,1,2,0
36,3,2,0
36,0,2,0
30,3,1,0
35,3,3,0
31,1,0,0
34,0,2,0
25,3,1,0
32,8,1,1
32,1,4,1
30,2,0,0
36,3,0,0
35,1,0,0
25,10,1,0
39,1,1,0
42,3,4,0
33,2,16,1
31,2,3,0
48,1,4,0
25,1,11,2
45,1,0,0
40,3,0,0
22,1,18,1
40,2,2,0
40,2,1,1
43,3,2,0
40,1,2,0
28,1,2,0
32,2,0,0
38,3,0,0
45,3,1,0
28,0,0,0
26,4,1,0
39,1,0,0
35,2,1,0
41,3,2,0
34,1,1,0
46,4,3,0
33,0,1,0
38,0,1,0
30,1,3,0
34,0,0,0
32,0,1,0
35,0,1,0
28,1,0,0
34,1,4,0
40,1,2,0
36,1,1,0
31,5,1,0
30,2,1,0
40,0,6,0
28,0,1,0
33,1,2,0
46,1,1,0
44,2,1,0
24,3,0,0
36,0,2,0
41,0,2,1
43,3,3,1
35,0,2,2
43,2,2,0
31,0,2,0
36,1,1,0
34,2,2,0
42,2,2,0
43,0,1,0
33,3,0,0
35,0,1,1
27,2,1,0
34,0,1,0
16,22,0,3
38,2,1,0
30,0,2,0
29,1,1,0
32,2,7,0
30,0,0,0
30,2,6,0
33,0,1,0
36,1,0,0
33,8,3,0
36,2,0,0
39,1,2,0
44,5,3,0
36,2,0,0
45,3,1,0
35,1,0,0
38,2,0,0
50,2,1,0
39,1,0,0
14,0,27,0
27,0,1,1
36,1,4,0
42,0,3,0
38,0,1,1
28,0,1,0
32,0,3,0
31,2,0,0
34,3,1,0
38,0,0,0
22,2,0,0
39,0,0,0
20,15,0,1
36,1,0,0
29,2,0,0
38,0,2,0
31,2,2,0
35,1,1,1
38,0,4,1
43,1,0,1
35,4,1,0
46,2,3,1
20,2,1,0
31,0,1,0
38,0,0,0
33,2,1,0
27,2,1,0
33,1,1,0
25,0,0,0
46,0,3,2
40,2,3,1
51,1,1,0
42,1,3,0
35,1,4,0
22,0,17,1
34,11,0,0
36,1,0,0
40,1,0,0
31,5,4,1
44,2,3,0
33,1,1,0
36,1,1,0
45,2,3,0
38,1,2,0
35,2,0,0
42,1,2,1
30,1,1,0
32,2,4,0
34,2,2,1
32,2,1,0
31,7,2,1
39,1,4,0
34,2,0,0
30,2,0,0
46,0,1,0
43,0,0,0
25,3,1,1
31,0,0,0
39,2,2,0
33,2,2,1
41,2,2,1
41,2,1,0
33,3,2,0
36,2,2,0
36,0,2,0
39,0,0,0
31,1,1,0
35,3,0,0
33,0,1,0
39,1,0,0
24,1,0,0
38,1,1,0
36,1,0,0
42,3,0,0
35,6,0,0
41,1,1,1
31,3,0,0
39,3,1,0
46,2,0,0
29,0,1,0
28,15,0,2
20,0,3,0
46,1,1,0
28,0,3,1
39,0,0,0
27,3,2,0
32,1,0,0
35,1,2,0
49,2,1,0
37,1,1,1
43,1,1,0
33,1,0,0
39,2,1,0
37,2,2,0
37,0,0,0
32,4,0,0
33,0,2,0
43,3,1,0
36,0,1,0
24,0,1,1
30,1,2,0
42,3,3,0
31,2,2,0
32,11,2,2
30,1,1,0
45,1,1,0
30,10,5,1
23,0,0,0
37,1,2,0
34,3,2,0
35,2,0,0
21,0,13,0
38,0,1,0
31,1,2,0
31,3,1,0
36,1,2,0
43,0,0,0
35,5,0,0
43,2,0,0
35,4,4,0
29,2,11,1
34,1,1,0
36,1,2,0
41,0,2,1
41,1,0,0
33,1,0,0
35,2,0,0
31,2,1,0
36,2,0,1
27,1,2,0
39,1,0,0
34,0,0,0
24,16,2,0
32,1,3,0
36,0,1,0
37,2,3,0
28,3,1,0
33,0,1,0
33,1,0,0
30,2,2,0
30,2,1,0
35,2,3,0
36,2,4,0
38,1,1,1
29,0,3,0
39,4,0,0
38,1,0,0
37,2,2,0
46,2,1,1
30,14,0,1
36,2,0,0
33,1,0,0
37,1,3,1
31,1,0,0
41,2,3,0
35,1,1,0
29,1,3,0
43,0,3,0
24,0,10,0
36,2,1,0
38,1,4,0
41,0,2,0
43,1,2,0
38,0,1,0
14,26,0,0
38,2,1,2
35,0,3,0
16,0,1,0
39,0,4,1
40,2,2,0
21,22,0,0
31,2,3,0
43,0,2,0
37,2,1,0
35,3,4,0
38,1,2,0
25,9,1,2
29,1,1,0
40,0,1,0
44,4,2,0
26,2,23,2
34,1,0,0
34,2,2,0
41,0,1,0
31,1,2,0
36,0,3,0
36,3,2,0
38,2,1,0
32,0,1,0
27,2,0,0
31,1,1,0
44,1,1,1
31,0,1,0
44,1,1,0
29,1,1,0
51,0,1,1
26,3,0,0
31,3,3,0
39,0,3,0
33,3,3,0
26,1,2,1
36,3,2,0
33,1,2,0
55,2,0,0
34,0,2,0
22,11,1,3
42,1,2,1
39,0,2,0
45,1,0,2
40,4,2,0
37,0,1,0
21,1,12,0
41,1,1,1
30,1,0,0
42,1,2,0
35,1,2,0
32,1,1,0
38,1,1,0
38,3,1,1
40,3,2,0
43,0,1,0
27,0,3,0
40,1,2,0
36,2,1,0
39,4,2,0
46,0,0,0
33,1,0,0
41,0,1,0
27,2,1,0
29,1,1,0
39,1,3,0
25,1,1,0
31,1,1,0
36,2,1,0
27,1,0,0
44,1,2,0
27,18,1,1
48,0,2,0
49,0,2,0
38,0,1,0
34,2,3,0
28,0,3,1
37,2,4,0
40,1,1,0
46,0,1,0
46,13,2,0
39,0,2,0
35,11,0,1
44,3,1,0
44,0,2,0
42,2,0,0
29,1,7,1
39,3,1,0
38,3,2,0
29,0,2,0
42,1,1,0
37,1,2,0
32,14,0,2
35,2,2,0
40,1,4,0
30,0,0,0
41,1,3,0
35,4,1,0
34,2,2,1
35,1,0,0
26,1,1,0
44,0,4,0
41,0,1,0
32,2,0,0
37,3,1,1
45,1,2,0
41,1,4,0
16,9,1,0
41,2,1,0
42,3,3,0
30,2,2,0
26,0,2,0
35,5,3,0
45,2,2,0
40,2,1,1
30,1,0,0
46,4,3,0
39,2,3,0
34,0,3,0
35,0,8,0
36,4,1,0
42,1,4,1
27,0,3,0
39,2,3,0
33,1,1,1
38,2,1,0
39,0,1,1
39,4,3,1
33,3,3,0
45,1,2,0
25,2,5,1
34,1,2,0
28,1,2,1
33,3,2,0
33,1,2,0
40,1,1,0
32,3,1,0
46,2,0,0
35,3,0,0
41,0,1,0
30,11,0,0
43,0,1,0
33,1,0,0
35,1,0,0
39,2,2,0
46,1,1,0
37,2,0,0
27,2,1,0
50,0,3,0
24,19,1,2
20,9,8,0
35,2,1,0
53,2,2,0
39,1,1,0
48,1,0,0
36,1,0,0
30,0,4,0
27,2,2,0
23,1,0,0
39,1,1,0
29,0,2,0
34,1,2,0
39,0,4,0
40,1,2,0
45,1,0,0
42,1,0,1
31,1,0,0
41,0,1,0
34,1,3,0
41,4,1,0
45,0,1,0
30,1,1,0
42,0,2,0
32,0,5,3
30,0,6,2
45,1,2,1
47,1,1,0
32,9,1,1
34,0,1,0
42,1,1,0
46,1,1,0
24,0,8,0
41,3,2,0
37,1,1,0
18,2,3,0
23,8,8,2
36,0,0,0
34,1,1,0
38,2,5,0
33,3,0,0
37,1,1,0
27,3,1,0
41,2,3,0
43,2,1,0
29,4,1,0
44,3,2,0
43,2,1,0
37,2,3,1
33,2,0,0
38,0,1,0
53,1,3,0
39,3,1,1
42,1,0,0
34,1,3,0
40,2,0,0
34,0,1,0
42,1,2,0
33,0,0,0
23,4,12,5
27,2,2,0
47,3,2,0
35,1,4,0
29,2,0,0
36,0,2,0
45,1,0,0
43,0,0,0
40,0,3,0
37,2,4,1
36,1,3,0
39,1,1,0
37,1,3,0
29,2,0,0
24,4,1,2
32,2,3,0
40,2,0,0
33,5,2,0
42,1,0,1
40,1,1,0
47,1,1,0
38,0,0,0
35,1,2,0
42,1,1,0
46,1,1,3
44,2,1,0
35,1,1,0
29,2,1,0
43,0,1,0
29,2,2,0
39,1,0,0
40,3,0,0
38,2,1,0
40,0,3,0
32,0,2,0
33,0,2,0
27,1,1,0
43,1,1,0
38,1,0,0
38,0,0,0
29,3,0,0
38,0,1,0
40,3,1,0
33,8,0,1
30,1,5,0
23,1,3,0
38,1,2,0
50,0,2,0
32,3,1,0
37,0,2,0
31,1,3,0
38,0,6,0
40,1,2,0
41,1,1,0
32,0,6,0
30,1,1,0
27,2,0,0
34,1,0,0
34,2,1,0
45,0,1,0
34,0,2,0
44,1,2,1
24,1,1,1
35,3,1,0
19,1,18,2
39,2,2,0
51,0,0,0
37,0,2,0
51,0,2,0
42,5,0,1
34,1,0,0
47,2,1,0
43,0,6,0
30,0,4,0
38,2,1,0
29,2,0,0
46,3,2,0
38,3,0,0
54,0,2,0
34,3,3,1
45,2,3,0
38,2,1,0
48,0,3,0
37,1,1,0
40,0,2,2
43,0,1,0
24,23,0,0
33,1,0,0
40,0,1,0
27,3,0,1
41,1,4,0
44,4,2,0
32,2,1,0
29,1,5,0
36,1,2,0
47,2,0,0
45,2,0,0
37,4,1,0
33,2,0,2
37,1,1,0
29,10,0,0
38,0,2,1
51,2,1,0
28,1,3,0
31,2,2,1
26,2,4,0
37,0,2,0
48,1,0,0
44,0,2,0
40,2,0,0
35,2,1,0
41,3,0,0
38,1,0,1
47,1,0,0
38,1,3,0
38,1,1,0
25,1,3,0
35,1,3,1
46,2,3,0
29,2,0,0
40,0,2,0
39,2,1,0
37,0,2,0
35,3,2,0
32,3,0,0
34,2,2,0
32,1,3,0
40,3,1,0
38,1,1,0
39,2,1,0
44,1,1,0
49,2,1,0
33,1,1,0
40,3,1,0
40,3,1,0
37,0,2,0
19,20,4,2
35,2,1,0
30,0,2,0
37,2,0,0
34,1,0,1
30,2,0,0
32,1,3,0
53,1,1,0
31,2,0,0
39,0,1,0
44,2,4,0
36,0,1,0
42,2,2,1
39,0,1,0
30,1,2,0
41,4,0,0
47,2,0,0
40,2,0,0
46,3,2,1
41,2,0,0
49,0,3,1
35,1,2,0
31,4,1,0
43,1,1,0
35,2,2,0
34,1,2,0
35,2,1,0
41,2,2,1
31,3,2,1
44,0,2,0
39,1,3,1
35,0,3,0
40,1,2,0
42,4,1,0
28,3,2,2
34,1,2,0
42,2,1,0
48,0,2,1
48,0,2,0
39,1,1,0
30,2,1,0
41,0,2,0
38,1,3,0
17,11,13,5
45,2,2,0
37,1,1,0
24,0,1,0
21,3,10,0
38,1,2,0
41,0,1,0
41,0,3,0
43,1,1,0
32,1,0,0
36,4,3,0
36,3,2,0
42,1,3,0
37,4,1,0
46,1,0,1
45,2,2,0
53,0,1,0
45,2,3,1
30,2,1,1
36,0,1,0
28,3,3,0
37,4,0,0
37,4,1,0
28,1,1,2
41,0,2,0
46,0,0,0
34,0,1,1
36,1,0,0
35,1,3,0
44,1,1,0
28,4,0,0
38,0,4,0
31,3,2,0
39,0,3,0
36,2,0,0
36,0,0,1
29,3,2,0
31,9,3,0
35,1,0,0
37,2,2,0
41,0,4,0
34,1,0,0
39,2,1,0
38,1,1,0
41,6,1,0
40,1,1,0
32,1,1,0
35,3,0,0
39,4,2,0
27,23,0,1
41,1,1,0
37,1,3,0
40,2,2,1
32,2,3,0
34,2,1,0
43,1,2,2
40,0,0,0
34,2,1,0
44,0,0,0
31,1,1,0
50,4,2,0
22,17,0,0
32,1,0,0
35,2,1,0
28,1,2,0
41,1,1,1
44,3,2,0
27,1,1,0
28,1,0,0
29,0,0,0
30,1,1,1
35,3,0,0
35,0,1,0
27,6,1,1
41,2,0,1
31,0,3,0
35,2,1,0
47,3,3,0
27,1,13,1
37,1,1,0
32,1,1,0
32,1,1,0
31,5,1,0
31,1,0,1
40,0,1,0
37,2,2,0
35,0,3,0
31,1,1,0
35,3,0,1
34,2,3,0
37,0,1,0
37,2,0,0
32,0,2,0
34,1,2,0
57,3,0,0
27,1,2,0
40,1,1,0
37,2,2,0
39,2,1,0
36,1,1,0
43,2,1,0
35,2,2,0
19,1,21,0
41,1,1,0
41,2,3,0
33,1,2,0
29,2,3,0
28,2,12,1
31,3,3,0
32,1,3,0
50,3,3,0
32,3,1,0
44,1,1,1
44,0,2,0
37,2,1,0
42,2,3,0
37,2,0,0
33,1,0,0
40,2,0,0
22,12,1,0
44,0,0,0
32,5,1,1
36,1,0,0
38,0,0,0
30,0,2,0
24,1,1,0
39,2,2,0
36,0,1,0
33,3,0,0
29,1,1,0
30,2,2,0
31,1,0,0
27,5,2,0
41,2,1,0
37,0,0,0
42,0,1,0
33,2,2,0
39,0,2,0
48,2,1,0
37,4,1,0
30,3,1,0
43,2,0,0
36,2,0,0
39,3,3,0
40,1,2,0
34,1,1,1
36,1,2,0
31,1,0,0
29,2,2,0
52,2,0,0
19,1,19,0
52,1,2,0
49,1,2,0
30,4,3,0
49,1,6,0
32,2,2,1
30,0,1,0
36,4,2,0
18,16,1,0
37,4,2,0
30,0,0,0
37,3,2,0
40,1,2,0
29,10,0,0
40,1,0,0
39,3,3,0
37,2,0,0
46,1,1,0
37,0,1,0
42,5,0,0
38,1,4,0
33,3,1,0
29,2,5,0
37,1,1,0
40,0,1,0
43,3,4,0
31,2,2,0
38,1,2,0
