Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
48,1,1,0
30,2,1,1
41,2,3,0
33,2,0,1
31,5,1,0
31,0,3,0
36,0,0,0
35,1,3,0
44,1,0,0
32,4,3,0
33,1,3,0
39,2,1,0
40,5,0,0
41,1,1,0
28,3,6,2
27,0,1,1
46,1,2,0
39,2,1,1
39,2,1,0
33,0,1,0
35,1,3,1
43,1,1,0
35,0,0,0
38,1,2,0
32,2,1,1
29,1,4,1
41,2,1,0
33,1,0,1
32,2,1,1
42,3,2,0
35,1,1,1
29,0,4,0
36,0,1,1
25,0,3,0
34,1,7,3
39,1,4,0
46,0,1,1
37,1,0,1
47,1,0,1
32,1,1,0
34,1,1,0
33,1,3,0
37,3,0,0
49,0,2,0
28,2,1,0
36,2,1,1
34,0,2,0
32,2,1,0
37,0,0,0
33,2,3,0
33,3,1,1
39,1,0,0
35,5,1,0
41,1,2,1
36,0,3,0
49,1,3,0
37,0,1,1
41,0,1,0
32,0,2,0
49,0,2,0
31,0,3,1
51,0,0,1
35,3,2,0
40,5,2,1
36,1,2,0
57,0,1,1
44,3,1,0
40,0,0,0
46,1,1,0
46,0,1,1
41,0,1,0
30,0,2,0
39,0,1,1
32,0,0,0
34,4,1,0
25,0,0,1
26,1,4,4
36,1,1,0
43,1,3,0
33,5,0,0
21,3,3,1
37,1,1,2
45,2,1,0
46,0,0,0
31,5,0,2
30,1,2,0
48,2,2,0
41,2,1,0
36,3,2,1
31,0,0,2
44,0,1,2
35,0,1,1
36,0,1,1
21,0,2,0
35,1,0,0
46,1,3,0
34,2,1,0
37,2,0,1
43,2,3,0
29,2,5,3
35,0,1,0
32,2,0,0
34,0,1,0
35,3,0,0
45,1,0,0
37,0,2,1
38,0,1,0
39,2,0,0
41,2,0,0
33,4,1,2
31,2,2,0
34,4,1,1
25,1,2,2
37,6,2,1
41,4,9,0
39,4,5,1
37,0,4,3
36,1,2,0
43,3,0,0
33,1,2,0
35,0,5,0
30,1,19,0
30,0,2,0
36,2,0,0
23,1,6,2
40,2,0,0
38,1,0,0
29,0,1,0
37,0,1,0
54,1,1,0
47,0,1,0
28,1,1,0
35,1,3,0
31,2,1,1
38,0,4,1
32,1,0,0
32,1,2,1
36,2,1,0
38,0,0,1
41,0,0,0
36,0,2,0
33,1,0,1
37,0,3,0
38,2,1,0
42,1,2,1
42,1,0,0
30,2,1,1
35,0,2,3
30,0,0,0
29,1,1,1
33,0,1,0
42,2,0,0
39,1,4,1
33,2,3,0
27,3,10,4
32,2,2,0
37,0,2,0
37,2,5,2
33,0,2,0
38,1,2,1
40,1,1,0
33,0,1,1
45,1,2,0
33,1,11,2
18,1,1,4
38,0,0,0
39,0,2,0
53,0,1,0
21,0,1,0
33,0,0,1
30,1,1,1
33,5,0,0
36,0,8,1
43,0,1,0
30,0,2,0
38,1,0,0
40,0,0,1
27,0,0,0
49,0,0,0
35,2,2,0
38,1,1,1
39,2,0,0
25,0,0,0
37,0,1,0
38,1,1,2
29,4,8,1
30,0,2,1
32,1,3,1
32,1,3,2
27,5,4,0
38,1,10,2
40,0,0,0
35,2,2,1
35,2,3,0
28,0,4,0
31,3,0,0
39,0,0,2
40,0,1,0
26,2,0,0
47,2,0,0
40,2,0,1
38,2,1,0
43,2,1,1
39,1,2,0
36,2,0,0
39,0,1,0
45,0,0,0
37,0,5,0
35,1,5,1
27,2,1,0
31,2,3,1
30,3,0,0
34,0,5,1
38,2,1,1
46,1,1,0
23,2,3,0
38,4,1,0
41,0,1,0
45,3,1,0
41,3,1,0
35,1,1,0
32,0,5,1
22,1,1,0
38,2,1,0
38,1,0,0
29,0,1,0
47,0,2,1
33,0,6,0
42,0,2,0
32,2,3,2
38,2,2,1
30,1,1,0
30,0,3,0
37,0,0,0
32,2,2,0
29,0,1,1
43,0,2,1
49,1,1,0
29,0,0,0
36,1,1,0
40,0,1,0
45,0,1,0
28,0,2,0
42,2,3,0
38,0,1,1
40,0,2,1
27,1,3,0
49,1,0,0
41,1,3,0
39,2,2,0
39,0,1,0
30,2,6,0
41,0,2,0
37,1,0,0
45,0,1,0
42,0,0,0
48,2,1,0
37,1,0,1
42,0,1,0
29,0,4,1
30,3,5,2
33,0,4,0
34,1,2,0
25,1,10,6
30,1,4,0
26,2,2,1
38,0,3,0
38,0,1,0
47,1,1,0
28,1,2,1
41,1,0,0
33,3,2,1
41,1,1,0
34,3,0,0
38,1,2,0
44,2,2,0
25,1,0,0
43,1,1,0
41,0,0,2
43,0,2,0
31,0,1,0
26,1,0,0
41,1,0,1
33,2,1,0
36,3,1,0
33,3,7,0
34,4,9,0
27,5,1,0
39,1,2,0
34,0,2,1
40,0,0,0
33,2,1,0
48,0,0,0
39,3,1,0
36,4,1,1
37,1,1,1
37,1,2,0
35,0,0,0
44,0,3,0
28,2,0,2
54,1,2,0
36,1,3,0
33,5,7,1
34,0,1,1
32,3,1,0
36,0,1,0
35,2,0,1
47,1,2,1
38,1,1,0
37,2,0,0
30,2,10,2
34,1,14,1
37,1,1,1
45,1,0,0
41,1,5,0
28,2,0,0
33,0,2,0
43,0,1,0
42,1,2,1
42,0,0,0
34,0,0,0
45,1,3,0
35,2,14,1
29,1,2,1
39,4,0,1
47,3,1,0
26,0,6,0
31,1,0,0
28,1,8,2
35,4,0,1
37,1,2,0
39,0,1,0
33,2,1,0
35,0,2,2
40,0,1,0
29,3,1,3
33,0,4,0
43,2,0,1
30,1,0,0
50,1,1,0
31,0,1,0
32,2,0,0
28,0,0,0
34,3,2,1
40,0,0,1
30,1,4,0
37,0,7,1
33,0,0,0
41,1,0,0
27,1,2,0
25,3,8,2
29,0,1,0
24,1,2,0
29,1,7,3
38,1,0,0
41,0,0,0
46,1,2,0
41,0,1,0
36,2,1,0
33,3,1,1
39,0,1,1
38,0,2,0
45,1,0,0
37,0,3,0
37,3,0,0
26,1,8,1
30,1,0,0
26,1,1,1
30,0,5,0
36,4,0,0
42,2,2,0
33,0,2,0
42,0,1,0
43,1,3,0
30,2,2,0
37,5,0,0
39,1,4,1
39,0,0,0
34,1,1,0
38,3,3,0
32,0,0,0
33,0,3,1
45,2,2,0
42,8,0,1
39,1,1,0
43,5,0,0
37,2,1,1
29,0,4,0
38,2,1,0
30,0,3,0
32,2,0,0
39,2,4,1
41,3,1,0
30,0,5,0
35,0,1,1
32,0,1,0
37,2,0,0
49,2,1,0
37,1,2,0
28,0,0,0
42,1,1,0
40,1,0,0
38,0,0,0
30,3,1,0
37,3,12,1
37,3,2,2
27,0,0,0
39,0,3,0
46,0,0,0
40,1,1,0
32,4,1,0
43,0,1,0
40,0,2,0
42,2,2,1
32,1,1,0
31,1,0,0
36,1,1,0
31,0,1,0
37,0,1,0
45,1,2,0
46,2,0,1
36,0,0,0
40,0,2,0
48,1,3,1
35,1,1,0
31,1,2,0
33,1,4,0
40,2,0,0
48,2,1,0
40,3,3,0
41,0,5,1
37,0,1,2
34,0,4,0
29,0,2,0
38,1,0,0
42,0,6,1
38,1,1,0
32,0,0,1
32,4,4,1
36,1,2,0
27,0,1,0
36,1,0,0
46,0,0,0
38,3,5,0
40,2,4,1
19,1,1,0
35,0,1,0
53,1,5,0
37,0,1,1
25,8,0,0
37,2,0,0
36,2,1,0
40,3,1,1
32,5,1,1
30,0,3,0
30,1,12,1
44,0,0,0
33,1,3,0
29,1,1,0
30,1,2,1
32,1,0,0
27,0,0,0
35,1,1,0
31,0,1,0
33,0,0,0
34,4,5,4
36,0,1,1
36,0,1,2
30,4,4,0
50,1,1,1
29,0,0,0
27,0,1,0
54,0,3,0
39,2,1,0
44,0,1,0
40,2,0,0
23,3,4,2
36,0,0,0
41,0,0,0
30,2,3,2
35,1,9,0
24,0,2,0
34,0,2,0
36,2,9,2
42,2,1,1
38,1,3,0
34,2,0,0
33,3,7,0
32,3,9,1
49,1,2,1
37,2,1,0
43,0,0,0
35,3,0,0
48,1,3,0
34,1,1,0
39,0,3,0
34,1,2,0
45,4,1,0
43,1,0,2
42,0,2,0
42,0,1,0
52,2,0,0
42,0,2,0
33,0,2,0
34,5,3,2
44,2,0,0
43,0,2,1
45,1,3,0
45,0,0,0
34,2,1,0
25,1,0,2
38,1,1,0
42,0,2,0
38,0,3,0
47,0,2,0
28,0,4,1
38,1,1,0
40,1,2,1
44,1,3,0
37,0,2,0
44,3,0,0
30,2,1,0
40,1,0,0
43,0,1,2
31,0,6,1
31,3,7,0
50,1,1,0
40,1,1,1
35,1,0,0
35,2,5,0
38,2,1,0
36,0,7,1
47,2,0,0
31,0,2,0
36,2,4,0
31,3,1,1
28,0,1,0
31,1,1,0
36,4,2,1
31,1,0,0
26,1,4,0
18,1,11,3
40,0,1,0
48,0,6,0
43,2,1,0
47,0,1,0
40,1,0,0
37,1,1,1
40,0,2,3
39,4,0,0
35,0,1,0
50,1,3,0
40,2,1,1
40,1,0,1
33,2,2,0
44,0,2,0
27,1,0,0
39,0,1,0
25,3,0,0
42,0,2,1
47,1,2,1
40,2,2,0
39,2,0,0
30,6,0,0
35,0,1,1
40,1,1,0
38,4,2,0
38,0,1,0
34,0,2,0
38,0,1,0
31,2,2,0
33,1,1,0
41,1,4,1
27,3,12,1
32,2,3,1
41,1,0,0
43,2,0,0
45,0,1,1
38,0,2,0
37,1,1,0
26,1,2,1
43,2,0,0
36,3,2,0
40,1,3,0
37,1,1,0
37,0,1,1
47,0,2,0
40,1,3,0
35,0,2,1
30,0,0,0
31,0,0,0
45,2,1,1
44,0,0,0
28,3,4,1
37,1,1,0
34,0,17,1
46,1,2,0
29,3,4,1
39,3,1,1
37,3,0,0
31,0,1,0
35,1,0,1
35,0,0,1
36,0,2,0
32,0,0,0
39,1,1,0
41,2,0,0
23,1,1,1
44,1,1,0
36,0,1,1
24,0,7,0
48,0,1,0
46,0,1,0
40,0,3,1
38,0,4,0
44,0,2,0
31,1,0,0
31,1,2,0
30,4,1,1
31,1,7,0
33,0,0,1
43,0,1,0
31,4,4,1
30,2,6,0
42,0,0,1
50,0,1,0
29,0,1,0
41,0,0,0
36,0,3,0
24,3,1,0
34,0,3,1
48,0,2,0
38,4,2,1
39,1,0,0
39,1,1,0
34,0,2,0
41,1,2,1
34,1,1,0
42,1,4,0
38,1,1,0
57,0,2,0
39,0,1,0
22,3,4,3
39,2,2,0
31,4,1,1
36,0,0,0
37,0,0,1
62,1,2,1
45,0,2,0
45,2,0,1
36,1,0,0
41,0,7,0
33,1,2,0
33,0,1,0
32,1,2,1
37,3,1,2
42,2,4,0
40,2,0,0
48,1,1,0
35,0,3,0
36,0,3,1
37,0,2,1
32,0,1,0
31,2,4,0
40,0,2,0
37,0,2,0
27,2,1,0
36,1,5,0
40,1,4,0
33,0,2,0
37,1,0,1
25,0,0,0
39,2,3,1
46,1,0,0
28,4,14,4
30,0,0,0
37,2,3,0
27,3,7,3
29,0,0,1
42,1,2,0
41,3,0,0
37,0,2,0
41,1,0,0
31,2,4,6
39,0,3,0
42,0,0,1
35,5,1,2
32,1,1,0
42,1,0,0
33,2,1,0
35,0,3,0
35,0,0,1
35,2,2,0
31,1,0,1
35,4,1,2
37,2,1,0
29,1,0,1
35,1,4,0
31,1,1,0
38,0,1,0
35,1,0,0
39,1,12,1
36,0,1,0
34,2,7,0
53,0,1,1
46,0,2,1
40,2,1,1
29,2,1,0
32,0,2,0
42,7,0,0
38,0,5,0
34,1,2,1
46,0,2,0
37,0,2,0
39,0,0,0
40,1,0,0
44,1,1,0
33,1,2,0
45,2,1,1
30,1,5,1
20,1,10,1
48,1,1,1
38,1,0,0
32,2,3,0
32,1,0,0
33,2,1,1
44,0,2,1
31,6,4,0
34,1,0,1
33,0,1,0
41,1,1,0
49,2,0,0
31,1,8,0
29,3,3,0
32,0,2,0
28,1,2,0
38,2,1,0
21,2,3,1
37,0,1,0
29,2,3,0
46,2,2,0
35,0,2,0
37,2,1,1
26,4,5,0
27,0,14,1
50,0,1,0
27,1,2,0
33,2,1,0
42,1,2,0
43,0,0,0
32,0,1,0
37,0,4,0
35,1,0,0
38,1,1,0
39,1,1,0
38,3,0,0
50,1,3,1
31,2,7,3
42,0,2,0
33,1,3,0
31,2,2,1
38,0,2,0
36,0,2,0
40,0,2,0
33,1,0,0
41,2,1,0
42,0,0,1
25,1,7,3
41,2,0,0
24,2,8,3
35,0,2,1
37,0,5,0
31,0,0,0
37,2,0,0
42,0,0,0
40,4,2,2
35,1,0,0
50,0,1,1
34,1,2,1
36,1,1,0
44,0,2,0
37,1,1,1
34,2,3,0
23,0,5,3
34,2,5,4
34,1,0,0
31,1,7,3
32,0,0,1
14,1,12,1
30,0,5,1
45,3,0,1
32,2,0,0
36,4,1,0
30,1,1,0
35,0,2,0
38,3,2,0
36,1,5,0
30,0,1,0
40,1,1,0
31,0,5,1
44,3,0,0
33,0,0,0
35,3,4,0
28,5,1,0
40,0,0,0
41,2,3,0
41,1,3,2
33,1,2,0
33,0,0,0
26,1,5,1
34,1,3,0
45,1,1,0
43,0,0,0
34,1,0,0
49,1,1,1
32,0,1,0
46,2,1,1
38,0,0,0
46,2,1,0
51,2,3,0
38,5,2,0
49,0,0,0
35,1,3,0
45,0,1,0
37,0,0,1
32,3,4,2
31,1,1,0
33,0,1,2
43,2,3,0
27,5,5,2
33,0,1,1
29,1,1,0
30,4,1,0
35,1,7,0
37,1,2,0
40,1,2,0
35,1,0,0
31,2,1,0
34,0,9,0
40,1,3,3
37,1,0,2
35,1,3,0
38,4,0,3
37,1,1,0
33,1,0,0
33,6,1,1
44,2,0,1
35,2,2,0
35,0,5,0
37,3,2,0
42,0,1,0
40,1,1,0
40,2,0,0
28,0,1,4
22,1,2,0
36,0,4,1
38,0,2,0
32,1,2,0
45,4,0,0
35,4,3,1
41,0,3,0
36,2,4,2
31,1,2,0
39,1,2,0
33,1,2,1
43,1,3,0
47,2,2,0
32,1,1,0
28,0,4,0
27,1,1,0
34,1,1,0
29,4,2,1
44,0,3,0
37,0,0,0
39,1,3,0
43,1,0,2
26,5,0,0
35,1,1,0
32,0,3,1
48,2,0,2
34,2,8,1
46,2,6,0
37,0,0,0
31,1,4,2
42,1,0,0
30,2,2,0
34,3,0,0
33,1,5,2
38,2,0,1
42,1,1,0
36,0,1,0
34,4,0,2
49,0,3,0
29,5,0,1
47,0,0,0
45,4,1,0
31,1,2,0
43,1,1,0
35,1,0,1
31,0,2,0
41,0,3,0
39,0,1,0
37,0,2,1
40,0,1,0
32,8,1,2
31,0,3,1
32,1,0,2
41,1,3,0
48,0,1,0
31,1,4,1
29,0,11,2
31,1,2,0
57,0,1,1
36,0,2,0
47,1,1,0
36,3,2,1
40,1,2,0
40,0,2,0
41,0,3,0
34,3,1,2
41,1,0,0
31,0,3,1
35,1,1,0
28,0,3,1
23,1,2,1
34,1,1,0
36,0,0,0
43,2,3,0
36,1,3,1
34,6,0,0
35,1,0,0
42,1,5,0
34,1,0,0
41,0,1,0
38,1,2,2
38,4,0,0
42,1,2,0
37,1,2,0
45,2,0,0
32,6,4,1
43,0,1,0
44,1,1,0
33,1,6,0
43,1,0,0
35,2,0,0
35,0,0,0
29,2,2,0
47,1,0,0
36,0,0,0
29,0,1,0
35,7,0,1
38,1,0,0
27,3,6,0
42,1,3,1
29,0,2,0
36,4,4,2
44,0,1,1
43,1,1,0
31,1,2,0
40,0,4,0
37,0,7,1
33,3,2,0
39,0,2,0
35,2,10,1
34,4,2,0
30,3,2,0
35,0,1,0
32,1,2,0
25,1,7,2
38,1,1,0
36,0,3,0
40,1,0,1
34,0,2,0
46,1,1,0
45,1,2,0
33,1,6,0
28,2,1,0
50,1,3,0
37,1,1,1
42,1,2,0
26,0,0,1
39,1,3,0
33,0,4,2
28,1,8,2
29,0,4,0
40,1,1,0
37,1,0,1
43,1,2,0
28,2,2,0
30,0,2,0
35,0,0,0
45,2,0,0
42,0,0,0
32,1,2,2
39,0,0,1
38,2,3,1
39,2,4,0
40,0,0,1
44,1,8,1
40,0,2,1
38,3,2,0
28,0,0,1
31,1,2,0
33,3,4,0
41,1,3,2
32,3,3,0
36,1,3,0
42,0,2,0
33,0,0,0
41,0,1,0
27,0,9,0
36,0,3,0
33,2,1,0
30,1,6,4
35,1,4,0
39,1,0,0
37,1,0,0
35,0,3,0
36,1,3,0
40,2,2,0
43,0,0,2
44,0,2,0
46,1,1,1
49,1,1,1
30,0,1,1
32,4,6,2
37,2,2,0
44,1,3,0
25,0,6,0
45,1,0,0
41,2,1,0
47,0,3,0
32,1,5,0
46,1,2,0
36,0,0,0
28,0,2,0
45,2,0,0
31,0,4,0
37,0,2,1
27,1,3,0
30,0,2,0
27,2,8,2
39,0,1,0
22,0,8,0
42,0,1,0
31,1,1,0
31,3,0,2
34,0,1,1
35,0,9,0
41,0,4,0
40,0,1,0
43,0,3,0
32,1,1,0
45,1,1,1
36,0,4,1
37,1,0,0
34,1,2,0
43,0,2,0
28,0,5,0
40,1,1,1
53,1,1,0
30,0,2,0
41,0,1,0
43,1,0,1
46,0,2,0
43,0,0,0
25,0,2,1
40,1,2,0
24,2,8,2
30,0,0,1
33,1,6,0
41,1,1,0
41,3,2,0
23,1,0,0
26,0,8,0
33,3,1,0
36,1,6,1
31,0,1,1
42,1,7,1
39,2,1,0
35,5,1,1
24,6,2,0
35,2,3,0
27,1,2,0
30,0,3,0
34,1,3,1
26,8,2,0
35,0,1,1
38,0,1,1
32,1,2,0
41,1,8,2
29,1,10,1
32,1,3,0
29,5,0,1
27,6,4,2
26,2,5,0
44,1,2,0
32,1,2,0
46,1,2,0
25,2,1,0
38,0,5,1
34,2,2,1
45,2,0,0
32,1,0,0
36,1,2,0
33,2,2,0
46,0,1,0
44,2,0,0
27,0,7,1
28,0,8,3
37,2,0,0
39,1,1,0
42,1,0,1
39,1,0,0
30,0,0,1
49,1,1,1
49,2,2,0
42,1,1,0
42,2,1,1
35,1,0,0
34,1,8,0
33,0,1,0
32,0,1,0
38,1,1,0
33,1,3,0
38,0,1,1
29,1,10,0
29,2,2,0
46,1,2,0
24,4,6,2
37,2,2,0
39,0,1,0
38,0,3,0
43,1,2,2
36,1,2,0
44,1,8,1
37,0,0,0
32,0,1,1
30,5,1,0
37,0,0,0
34,1,1,2
32,0,5,3
39,0,4,0
36,1,3,2
35,0,1,1
31,1,4,2
25,0,2,0
45,4,4,0
41,0,2,1
44,0,1,0
27,1,2,0
47,1,2,0
39,1,0,0
41,0,1,0
30,1,3,0
39,1,1,0
28,0,0,0
50,1,0,0
33,1,0,0
44,0,1,1
38,4,3,1
44,4,0,0
35,0,0,1
40,1,0,0
39,1,1,0
43,2,4,0
36,0,3,0
41,0,1,0
27,1,1,0
41,0,3,0
40,1,2,0
32,1,1,0
46,0,0,0
31,2,11,4
39,1,2,0
33,3,5,1
37,2,3,0
40,0,4,1
33,3,2,0
36,0,0,2
42,0,1,0
42,3,0,0
28,2,8,1
40,1,1,0
33,1,3,0
39,1,0,0
29,2,3,3
43,0,2,0
29,1,0,1
43,1,1,0
39,2,2,0
46,1,1,0
24,2,1,2
36,0,1,1
47,1,3,0
35,0,2,0
29,0,0,0
42,2,0,0
39,0,1,0
28,0,1,0
37,1,1,0
30,0,10,0
50,0,1,0
21,5,10,3
30,3,2,0
33,3,1,0
43,1,3,0
34,0,1,0
31,4,1,2
39,0,0,0
40,0,0,0
43,2,2,1
35,1,2,0
36,2,0,0
44,1,2,0
30,4,2,1
34,0,1,1
49,0,0,0
38,3,2,0
42,1,1,0
35,0,0,0
30,1,6,1
27,6,1,1
42,0,0,0
32,0,0,0
42,0,3,0
51,1,1,0
27,2,5,2
39,1,0,0
40,0,2,1
28,0,5,0
51,2,2,0
30,2,1,2
36,1,4,0
32,1,2,2
41,2,1,0
43,0,3,0
53,0,0,0
34,1,0,0
24,3,7,4
15,1,8,5
38,0,6,1
32,1,4,0
31,1,0,0
32,0,2,0
37,1,6,1
55,1,3,0
42,2,1,0
34,2,0,0
32,0,2,0
44,2,2,0
42,1,4,0
37,0,0,1
37,1,2,1
38,1,2,0
38,1,3,0
34,0,1,0
34,2,2,2
37,0,1,0
28,2,7,1
45,2,2,0
40,4,1,1
33,0,4,0
30,1,3,0
35,2,2,0
31,0,1,0
37,1,5,4
41,0,1,0
26,0,1,0
37,1,0,1
46,3,4,2
31,0,0,0
26,0,0,0
34,1,1,0
43,2,1,1
35,1,4,0
50,0,1,1
48,2,1,0
42,3,0,0
36,2,0,0
32,0,1,0
44,1,1,0
41,3,2,0
30,0,0,0
23,1,9,1
52,1,0,0
48,0,0,1
53,1,1,0
41,2,2,0
38,1,0,1
37,2,3,0
37,0,3,0
49,1,0,0
25,3,2,0
31,0,2,1
27,2,3,2
35,1,1,0
36,1,0,0
42,1,4,0
38,2,2,1
30,0,2,1
45,0,2,0
44,0,3,4
31,1,8,1
39,0,0,1
29,0,0,0
44,0,1,0
29,3,4,1
42,0,3,1
38,1,1,0
36,1,2,0
50,0,1,0
33,0,2,0
35,0,2,0
32,0,4,1
31,1,1,1
45,0,1,0
31,1,1,1
39,1,1,0
34,1,1,0
38,3,3,0
32,1,3,0
38,2,1,1
43,0,1,0
49,1,2,0
46,0,1,0
45,0,3,0
39,0,2,0
26,1,0,0
38,1,2,0
25,2,6,0
47,0,1,0
43,1,3,0
21,0,2,1
39,1,2,1
30,1,3,0
41,2,1,0
30,2,1,0
29,2,7,0
36,0,2,0
36,1,2,0
37,4,5,2
28,1,0,1
35,0,2,0
28,1,9,0
34,1,1,0
29,0,0,0
32,1,2,0
30,1,1,0
31,0,4,1
22,1,8,1
43,0,3,0
38,0,0,0
36,2,1,0
39,0,0,0
33,2,0,1
34,1,1,0
41,2,2,0
34,2,6,0
44,0,0,0
34,0,4,1
40,0,3,0
30,5,1,0
30,2,2,0
41,1,1,0
37,2,1,0
37,0,1,0
40,7,2,0
30,0,6,0
25,0,7,2
30,3,6,1
40,0,0,0
29,1,8,0
40,4,2,1
47,2,2,0
43,4,1,1
39,0,2,0
43,1,1,0
34,0,1,1
33,4,2,0
33,2,5,0
37,1,2,0
35,2,2,1
34,0,2,1
43,2,0,1
41,2,5,0
26,2,2,1
38,1,1,0
42,3,1,0
29,2,0,1
32,0,0,0
36,1,2,0
37,0,1,0
48,3,0,1
35,1,2,1
41,1,3,0
40,5,1,0
31,1,1,0
34,0,0,0
36,1,2,1
40,0,0,0
37,1,0,0
33,1,1,0
42,8,1,0
37,0,2,1
29,0,0,1
44,0,2,0
36,0,2,2
29,1,2,0
35,0,2,0
33,4,0,1
31,1,2,0
50,3,1,0
36,0,0,0
46,1,1,0
38,1,1,1
44,0,4,1
41,1,1,0
45,0,3,0
37,1,7,1
38,2,0,0
36,1,1,0
45,0,0,0
35,0,1,1
31,0,1,1
37,0,2,1
39,0,1,0
45,0,1,0
32,0,1,0
38,4,0,1
38,0,2,0
22,1,8,6
36,1,0,0
32,2,1,1
32,0,1,1
24,4,4,1
39,0,3,0
40,0,0,0
36,0,2,0
28,1,7,0
32,4,3,1
30,0,1,0
46,2,1,0
36,0,2,0
43,0,5,0
38,2,2,0
45,0,2,0
39,0,2,0
38,1,0,0
36,1,0,0
38,1,1,0
28,3,3,2
46,0,1,0
40,5,1,1
29,1,0,0
42,0,3,0
40,1,2,0
39,1,1,1
36,1,9,3
29,0,1,0
46,1,3,0
41,0,3,0
39,2,1,1
34,1,4,0
30,2,1,0
34,2,2,0
32,1,0,0
38,0,1,1
36,0,0,0
38,0,1,0
41,1,0,0
38,1,0,0
32,1,1,0
28,0,0,1
43,2,0,0
43,0,0,0
41,1,2,1
38,1,1,1
38,1,2,0
34,0,0,0
35,0,12,1
40,1,2,1
27,2,8,6
26,3,4,1
34,3,5,2
37,0,0,0
27,3,0,0
42,2,3,1
34,2,1,0
46,1,2,0
47,1,0,1
34,0,2,0
34,1,1,1
28,0,3,0
39,0,2,0
40,1,2,0
28,1,3,1
39,1,1,0
34,1,5,2
30,4,4,0
35,1,1,1
42,2,0,0
31,1,0,1
35,0,2,0
22,0,11,1
37,2,1,1
40,1,1,0
39,0,2,2
32,2,1,0
39,0,2,0
44,2,3,0
33,0,0,0
43,1,1,0
38,0,1,1
34,1,1,1
41,1,7,2
36,1,1,0
40,0,3,0
29,1,1,0
39,3,2,0
33,0,2,0
33,0,3,0
30,0,5,0
38,0,6,1
41,0,2,1
32,0,3,0
38,2,0,0
31,0,2,0
39,1,0,0
33,1,0,0
37,0,1,0
41,4,0,1
37,5,1,1
25,0,3,0
51,0,1,0
31,2,1,1
23,0,7,1
35,0,1,0
41,1,0,0
36,1,2,0
44,1,1,0
40,1,2,0
46,1,0,1
37,1,0,0
37,1,2,0
50,0,2,0
27,1,5,0
43,1,1,0
31,1,0,0
31,3,2,0
37,0,8,1
35,1,0,1
38,0,7,1
33,1,1,0
30,2,2,0
34,0,2,0
30,2,2,1
34,0,4,0
29,1,0,0
35,1,0,0
29,2,9,0
30,1,2,0
39,0,1,0
43,2,1,0
51,0,3,0
36,2,1,0
31,0,0,0
37,0,2,0
26,1,1,0
43,0,1,0
28,0,0,0
25,3,7,0
44,0,1,1
43,1,0,0
36,1,0,0
27,1,5,1
35,0,7,2
36,1,6,0
37,0,3,0
43,2,1,0
41,5,1,0
33,0,1,1
47,1,0,0
41,0,2,0
35,0,1,0
38,1,2,0
42,1,1,0
39,2,0,0
34,5,0,1
27,2,2,0
38,1,4,0
32,1,1,0
35,0,0,0
44,3,3,0
49,1,0,0
20,2,6,3
24,1,0,1
42,1,7,0
36,1,4,0
39,1,0,1
33,4,3,2
40,1,3,0
38,2,1,1
33,1,2,0
30,0,1,0
36,1,1,0
35,1,2,0
41,1,6,0
44,3,2,0
42,1,1,0
27,2,1,0
41,0,1,0
36,2,0,0
35,0,6,1
29,2,1,1
26,6,4,2
35,4,3,0
21,0,3,1
34,0,3,0
25,2,3,2
37,6,0,0
39,1,1,0
34,1,3,0
41,0,2,0
41,1,1,0
35,0,0,0
36,1,0,0
31,1,5,3
35,0,0,0
53,2,2,0
22,0,0,0
37,7,2,1
31,3,1,1
39,2,3,0
34,4,2,2
46,0,0,0
39,1,1,0
42,1,0,1
28,0,4,0
40,3,0,0
45,2,2,0
35,1,1,0
42,0,3,0
40,0,2,0
46,1,0,0
31,0,2,0
28,5,4,3
36,1,5,0
36,1,0,0
37,1,10,0
42,0,2,0
35,1,7,0
37,0,1,0
37,0,1,0
42,0,1,0
44,0,0,1
35,1,0,0
36,0,3,0
37,0,2,0
43,0,1,0
39,0,4,1
37,1,1,0
28,3,1,0
32,2,2,1
39,2,0,0
44,0,3,0
43,0,3,0
27,0,0,0
33,1,0,0
44,2,2,0
44,4,0,0
27,0,1,0
39,1,1,0
41,0,0,0
33,2,2,1
34,1,0,0
47,1,3,0
34,3,3,0
34,1,1,1
24,0,0,0
41,1,2,0
40,1,1,1
49,0,2,0
37,0,0,0
30,1,1,0
38,0,1,0
32,0,2,0
38,1,0,2
39,2,1,0
34,1,1,0
33,1,1,1
35,0,1,0
26,6,0,0
34,0,1,0
46,1,3,1
28,3,2,1
35,0,1,0
44,3,1,0
41,1,0,0
33,1,4,0
36,2,1,0
48,3,3,0
44,0,1,0
29,1,9,6
36,1,2,0
29,1,2,0
39,4,1,2
36,0,2,0
29,7,0,0
38,2,0,0
37,2,4,0
41,1,1,0
34,1,3,0
35,1,1,0
37,0,2,0
35,1,1,0
27,0,2,0
43,0,1,1
26,2,4,0
30,4,0,1
34,2,1,0
34,1,1,2
38,0,1,0
27,2,3,1
34,0,2,1
30,1,2,1
37,1,2,0
34,1,1,0
28,0,3,0
39,0,1,0
24,0,9,1
32,1,2,0
35,0,1,1
30,4,6,2
33,4,2,0
30,2,1,0
27,1,0,0
42,1,1,0
42,0,0,0
33,3,1,2
39,0,1,0
33,0,4,0
44,1,3,0
