Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
26,5,2,3
34,1,1,2
45,0,2,1
39,3,1,0
40,2,1,0
30,0,0,0
33,0,1,2
40,2,2,0
32,3,0,1
41,0,2,1
35,1,1,0
26,1,1,3
42,0,1,0
47,0,4,0
34,1,0,0
35,0,3,1
38,2,0,2
47,3,1,1
44,2,3,0
31,1,1,0
35,5,5,0
34,7,1,0
31,0,4,1
41,1,1,1
32,1,2,0
29,3,4,2
25,1,3,0
38,0,2,0
35,2,1,1
36,0,1,0
30,1,1,1
38,2,3,1
32,3,0,0
40,1,1,0
38,0,3,0
42,3,0,1
37,0,3,0
35,1,1,0
35,0,1,0
37,0,0,1
27,6,2,7
34,7,2,4
39,0,1,0
28,1,15,0
38,2,0,1
35,4,4,5
39,1,0,0
47,1,0,0
29,3,1,1
41,1,0,1
32,1,4,1
36,0,2,1
35,0,1,0
26,1,2,0
43,0,0,2
40,2,1,0
30,4,8,0
31,0,0,1
22,1,1,0
32,4,3,1
54,0,1,0
40,2,2,0
36,4,1,1
37,2,1,2
32,2,0,0
38,0,1,0
42,2,1,0
48,1,0,0
35,1,2,0
38,1,3,0
29,3,1,0
34,0,2,1
31,3,1,4
32,5,5,2
34,2,4,0
41,0,1,0
44,2,0,0
36,0,1,0
21,2,3,1
40,0,15,0
30,2,0,0
40,2,0,0
36,1,2,0
28,0,3,1
39,2,0,0
38,1,2,3
44,1,2,1
38,1,8,0
35,1,3,1
43,4,1,0
41,0,4,2
23,1,8,6
40,0,0,1
32,0,1,0
44,2,5,5
40,0,0,1
38,1,0,0
38,0,0,0
36,0,2,2
31,0,1,2
38,0,2,0
33,0,0,2
41,2,1,1
39,0,0,1
44,5,3,0
42,1,3,1
42,0,3,0
24,0,0,1
38,3,0,1
45,0,1,0
29,0,1,0
31,1,1,2
40,0,1,0
44,1,1,1
31,5,2,3
40,5,2,0
34,2,0,1
21,6,5,3
42,1,3,2
31,2,1,0
25,1,1,0
32,8,0,1
40,1,0,0
29,3,8,3
43,2,2,0
34,1,2,0
34,2,0,0
38,3,2,0
39,2,1,0
38,1,1,2
33,1,1,1
31,1,0,0
42,0,0,0
35,2,2,1
36,3,1,1
48,1,0,0
27,1,0,0
32,0,1,0
40,1,0,1
30,2,5,1
47,3,1,2
41,1,1,0
40,1,0,0
40,2,1,0
41,2,1,1
40,1,2,1
35,1,3,0
24,2,2,0
45,1,2,0
42,1,6,2
37,1,2,0
25,4,2,0
31,0,0,1
29,0,2,1
44,2,1,1
34,0,1,1
43,0,0,4
23,7,5,6
29,0,2,2
40,0,2,2
34,0,0,2
33,0,2,0
36,1,2,0
35,0,2,0
40,0,2,1
48,1,2,0
41,1,0,0
31,1,0,0
36,3,0,0
36,1,0,0
36,3,0,0
36,0,6,0
37,0,0,1
48,0,1,0
47,3,1,0
36,0,2,1
41,3,2,1
41,0,2,0
25,8,1,8
34,1,1,1
28,9,0,1
33,3,6,8
32,1,0,1
32,0,6,0
32,0,0,0
37,1,0,0
37,5,1,0
32,0,1,2
33,1,6,3
41,0,1,0
27,2,2,0
34,0,0,0
25,0,0,0
32,4,1,1
36,1,1,0
44,2,0,1
43,0,1,1
33,2,0,1
34,1,0,0
35,0,1,1
36,2,1,0
31,0,2,1
43,2,1,0
40,0,1,1
38,0,2,0
30,2,0,0
42,1,3,0
32,0,2,1
40,2,3,0
38,2,3,5
43,0,2,0
49,0,1,1
29,0,4,0
35,3,1,0
34,1,4,3
39,2,1,0
27,4,6,1
37,0,2,0
33,1,0,1
43,1,2,2
35,2,2,1
35,1,1,0
34,1,1,1
34,2,2,1
39,3,0,1
33,0,0,0
36,0,1,0
35,0,1,0
32,1,1,0
45,0,1,0
47,0,2,0
22,4,3,3
37,0,1,0
31,7,3,2
39,1,1,1
35,0,1,1
34,2,1,0
30,1,3,2
30,0,1,2
32,0,3,1
44,2,0,1
25,3,0,0
42,2,1,2
36,1,0,0
41,2,0,0
37,0,1,0
27,5,3,3
42,3,2,1
32,0,4,1
40,1,2,0
44,1,3,1
32,2,0,0
33,0,8,0
26,3,4,3
35,2,2,0
39,0,1,0
25,3,1,0
50,3,1,2
42,2,1,2
46,1,4,1
33,2,2,0
32,1,7,1
21,0,4,7
30,3,1,0
32,6,1,1
23,6,1,0
39,1,1,1
33,2,3,0
26,1,3,0
43,1,2,0
47,1,0,0
27,5,1,2
31,0,5,1
20,8,2,3
23,12,0,2
44,0,0,0
44,0,1,1
30,2,0,0
46,0,1,2
36,0,1,0
35,2,2,0
31,3,1,1
34,1,0,1
40,3,5,0
30,2,1,0
43,0,1,0
33,0,0,0
39,0,1,2
30,1,2,1
42,0,3,2
28,1,2,0
34,12,0,2
34,0,0,2
32,2,1,0
41,1,0,0
25,6,3,3
41,0,1,1
19,14,0,1
44,1,0,0
24,6,3,6
31,1,0,4
43,0,1,0
51,1,1,1
39,1,2,0
38,0,0,0
39,1,3,0
49,2,4,0
34,0,1,0
33,3,2,1
34,1,0,1
40,1,0,1
43,1,0,0
24,0,4,1
23,4,4,3
32,0,0,1
41,1,1,1
30,3,7,2
40,0,0,1
37,0,1,1
40,0,2,1
46,1,0,0
34,3,1,0
46,1,2,0
42,0,1,1
34,3,3,7
27,1,5,0
33,0,0,0
37,1,1,4
38,2,1,0
29,4,7,4
32,2,2,0
25,0,1,0
41,3,0,1
37,4,3,1
40,2,4,1
45,0,1,0
35,3,0,0
41,2,2,1
32,3,0,1
34,1,2,0
42,1,1,1
30,1,1,0
26,0,0,1
42,0,0,0
35,4,0,1
31,1,3,0
29,1,1,0
33,1,1,1
39,1,1,1
42,0,0,1
32,2,2,1
33,0,1,1
36,1,1,0
33,0,0,1
53,0,1,1
36,1,1,1
38,0,1,0
27,0,8,1
36,1,0,0
37,0,0,0
32,1,2,2
37,0,1,0
46,3,1,0
37,3,3,4
34,1,1,0
36,1,0,0
33,1,1,0
30,1,4,4
41,0,1,3
40,11,0,2
34,1,1,0
39,0,3,0
31,1,2,1
37,1,3,1
32,1,2,0
36,0,2,3
40,4,1,0
34,3,0,1
43,0,0,0
32,1,1,1
38,0,0,0
39,1,1,0
28,1,2,0
32,5,1,3
26,1,0,0
47,1,0,0
37,1,1,2
44,1,0,0
31,1,1,0
42,0,1,1
36,4,3,3
26,6,5,1
28,1,1,0
38,0,1,0
40,1,2,0
35,1,2,0
38,0,0,1
32,0,0,0
51,0,0,0
35,0,0,1
23,3,1,0
37,1,0,0
37,1,1,0
34,0,0,0
29,1,1,0
35,0,0,0
38,2,1,0
40,1,0,1
39,1,2,0
21,1,0,0
22,3,4,1
27,4,0,0
33,1,0,3
33,1,1,0
41,0,1,0
34,3,2,1
38,1,3,0
35,4,1,1
37,4,3,3
38,2,3,2
31,2,0,1
34,2,0,2
40,1,1,0
38,2,0,2
38,0,0,2
29,1,2,1
32,0,1,1
36,1,2,0
35,0,2,2
21,10,1,0
33,0,3,0
42,1,0,0
42,0,1,3
42,0,1,1
43,0,1,0
36,1,0,2
32,1,8,1
46,3,0,1
25,1,2,0
25,2,1,2
42,0,2,1
36,3,0,0
47,0,3,0
44,0,0,0
35,2,3,0
34,0,1,0
26,1,3,1
45,2,0,2
35,3,0,0
38,0,2,0
43,0,1,0
33,1,1,0
32,1,1,1
37,0,0,1
36,1,1,1
38,1,0,1
47,0,0,0
31,0,0,1
30,0,0,0
34,0,2,0
38,0,1,0
44,1,1,1
30,0,13,2
37,0,0,0
37,1,0,2
33,1,7,6
49,0,0,0
36,1,1,0
38,0,0,0
23,5,0,2
25,0,3,2
39,0,3,0
27,0,0,1
42,3,0,2
35,0,1,1
31,2,2,2
42,1,2,1
37,1,0,0
47,0,1,0
28,0,2,1
37,4,1,1
46,2,1,1
30,0,1,0
28,3,2,0
35,0,2,4
38,0,3,0
45,0,0,1
38,2,1,1
34,1,0,0
39,4,4,0
48,1,2,0
46,0,2,0
35,0,1,0
37,1,0,0
22,4,0,0
35,0,0,0
36,1,0,0
38,0,0,1
37,0,1,0
38,9,2,3
40,1,1,2
29,1,0,2
46,0,0,0
30,1,1,1
32,0,1,1
41,2,1,0
30,2,1,0
36,3,4,10
43,0,1,0
39,1,1,0
45,0,0,1
34,3,0,1
41,0,0,1
35,4,1,0
42,2,2,0
31,0,9,1
34,1,2,2
28,2,0,0
37,1,3,0
38,0,0,0
34,1,0,0
36,0,2,2
37,0,2,0
33,1,0,2
33,6,1,0
23,2,4,1
33,1,2,1
27,2,4,8
33,0,2,1
41,2,0,2
28,5,4,2
26,0,8,0
36,0,1,0
52,2,1,1
33,1,0,0
32,0,0,1
41,2,0,0
32,5,1,1
38,2,3,0
45,4,1,0
34,0,0,2
41,1,1,1
38,2,0,2
36,1,1,2
36,2,1,2
48,3,1,1
30,0,9,0
38,0,3,1
35,1,0,0
36,0,1,0
39,1,0,0
37,2,1,0
44,2,0,0
45,0,0,1
33,0,1,2
40,1,2,1
26,5,1,2
33,3,2,4
36,0,1,0
38,0,3,1
28,0,7,2
39,0,1,0
45,3,0,0
35,0,1,0
36,0,1,0
35,1,3,0
29,0,3,0
36,0,1,0
31,3,1,0
39,0,1,0
37,0,0,0
40,0,1,0
27,0,3,1
39,1,0,0
30,2,1,1
25,5,1,0
36,0,1,0
40,1,6,0
41,0,2,1
28,0,2,2
40,0,1,0
42,0,0,0
37,2,1,0
30,3,1,2
35,2,2,1
33,0,1,0
24,0,11,0
33,0,2,0
38,1,1,0
30,1,0,0
38,1,1,2
35,0,0,2
34,4,1,3
38,2,2,1
43,0,1,2
34,3,0,1
49,2,2,1
42,3,3,1
42,0,4,0
41,1,1,0
33,0,3,1
42,0,0,2
35,0,1,0
37,2,1,2
24,3,5,3
18,3,2,2
41,0,1,1
42,1,2,0
44,0,2,0
32,1,0,2
40,1,1,0
33,3,1,1
41,3,0,2
24,0,0,1
41,0,0,0
40,1,0,1
38,0,1,0
30,2,4,1
25,4,4,0
38,1,0,1
38,1,5,1
25,0,2,0
37,2,2,1
31,2,0,0
35,2,1,0
45,1,0,0
19,5,2,6
29,1,2,1
27,0,0,1
32,1,1,0
32,1,5,0
41,2,1,2
28,3,0,0
27,1,1,0
43,1,0,0
37,0,2,0
34,0,1,0
37,1,1,1
42,1,4,2
43,0,2,1
39,0,1,0
39,1,1,1
36,0,1,0
36,2,1,0
35,1,0,0
33,3,0,1
34,0,0,2
34,1,1,0
35,1,1,1
42,2,3,3
28,1,2,1
49,0,2,0
36,0,1,0
34,1,1,0
45,0,0,0
34,0,2,1
31,3,1,0
28,2,3,6
47,0,0,1
46,2,0,0
27,4,0,0
38,1,0,0
35,0,1,2
38,2,1,2
28,1,6,0
40,0,0,0
34,3,0,1
49,3,0,1
30,3,3,5
35,0,1,0
30,1,0,0
43,1,0,0
35,1,3,1
31,1,2,0
28,1,2,2
41,1,0,0
37,2,0,0
44,0,1,1
41,2,1,1
26,0,13,1
38,1,1,0
34,0,1,2
45,1,0,0
35,3,1,1
39,1,1,0
46,0,2,2
29,2,1,1
42,0,2,0
43,0,1,0
34,5,1,0
42,1,1,1
32,1,1,0
37,0,1,0
39,0,0,1
37,0,0,0
42,1,4,0
38,1,0,0
43,1,1,0
28,0,8,1
35,3,6,2
35,1,2,1
45,0,3,1
33,1,0,0
24,6,1,0
40,1,1,1
38,1,1,2
44,0,0,0
34,0,2,1
40,0,2,0
38,2,0,1
47,2,0,1
32,0,0,0
39,0,0,1
35,0,2,0
31,1,3,0
38,1,1,0
31,1,0,0
37,4,5,2
42,3,1,2
49,0,2,1
34,0,3,0
30,2,3,0
38,1,1,0
42,2,1,0
43,0,1,0
20,1,2,0
31,0,1,0
34,0,1,0
36,2,1,0
39,2,1,1
38,1,0,0
39,1,4,0
33,2,0,0
43,3,0,0
24,8,1,1
38,1,0,1
30,0,1,1
42,1,3,0
44,1,1,1
30,0,1,0
23,0,0,1
42,1,1,0
33,0,5,1
45,1,1,1
32,1,0,0
36,2,1,0
38,3,1,0
31,0,1,1
40,2,1,0
29,2,0,1
32,2,0,0
33,0,0,0
47,0,2,0
32,0,0,1
20,0,6,1
41,1,1,2
30,1,3,0
46,1,0,2
38,3,2,0
36,1,2,1
42,3,4,1
40,1,1,1
21,1,1,2
37,2,1,1
40,4,2,1
31,1,0,1
46,1,1,1
39,0,5,0
33,2,0,1
38,4,1,1
39,0,0,0
44,2,0,0
32,2,1,0
34,2,3,2
44,1,3,1
35,0,0,0
43,3,0,1
35,1,0,0
51,1,2,1
45,0,2,0
51,1,0,3
25,5,0,3
46,2,1,1
44,1,1,1
38,0,0,1
34,1,1,1
25,2,2,5
42,4,2,0
35,0,0,1
31,7,5,4
41,1,0,0
51,1,1,1
33,0,0,0
41,1,1,2
35,0,1,0
29,2,1,0
35,4,0,2
31,1,0,1
41,0,0,0
30,1,2,0
40,2,2,0
32,1,2,0
40,1,0,0
40,2,2,0
41,2,2,3
33,5,5,3
43,1,1,1
31,2,0,0
28,2,11,3
32,5,6,2
32,0,1,0
42,1,2,0
37,2,2,0
27,2,1,0
43,1,2,0
33,2,1,2
45,0,1,1
37,2,0,1
37,2,2,4
44,2,0,0
30,2,3,1
28,2,3,2
32,0,6,3
32,0,2,1
37,1,1,0
39,1,0,1
23,1,3,1
38,2,2,1
38,1,1,0
43,1,0,1
36,1,0,0
41,2,3,1
38,1,1,0
38,1,1,1
28,0,1,0
27,2,4,1
22,3,1,0
38,0,0,0
36,1,3,0
36,0,2,1
45,0,2,2
38,0,1,1
27,0,17,0
39,1,0,0
29,1,0,1
40,1,3,0
44,1,2,0
26,0,1,1
36,1,3,0
32,2,0,2
36,3,1,0
42,1,2,0
45,0,1,0
27,2,3,1
31,0,1,0
49,1,0,1
34,4,4,3
39,0,1,2
36,0,1,2
33,2,2,0
31,5,0,1
31,0,1,0
37,0,1,0
42,1,3,0
31,0,0,0
34,3,0,0
30,0,0,2
42,0,1,1
30,0,1,2
36,0,0,0
34,0,0,0
30,2,1,0
34,0,0,0
29,1,1,3
38,1,2,0
35,3,0,0
34,2,0,0
43,2,0,1
43,1,0,0
38,1,3,0
36,2,1,1
45,4,1,0
36,0,0,0
31,1,2,1
37,0,2,2
32,1,1,0
47,1,0,0
31,0,1,0
42,2,1,0
28,1,4,1
36,0,0,0
31,1,1,0
38,0,6,0
34,0,3,1
27,2,1,0
40,2,0,2
32,1,4,4
49,1,0,0
41,0,3,1
45,0,1,1
38,0,3,0
36,2,0,1
27,1,2,1
32,2,1,0
35,1,2,0
39,1,0,0
42,1,1,0
40,1,4,1
28,1,0,1
52,1,3,1
38,0,0,1
34,1,2,1
34,2,1,1
43,1,0,1
45,1,0,0
34,0,2,0
33,2,0,0
34,0,0,0
37,1,3,2
37,0,4,0
36,6,12,8
35,2,0,0
23,3,3,1
30,2,3,0
34,4,0,1
46,0,1,1
26,3,0,2
37,0,2,1
47,0,1,0
48,2,2,1
38,1,0,0
31,2,0,0
44,1,0,0
28,3,4,4
40,0,2,0
43,0,1,2
36,0,0,1
34,1,1,0
33,0,1,3
48,2,0,0
38,2,2,0
37,1,1,1
38,1,2,0
53,1,0,1
31,1,2,1
27,2,2,1
32,0,1,1
29,3,1,2
41,0,1,1
41,1,0,0
38,0,0,0
39,1,4,0
36,1,0,1
34,1,0,1
26,3,8,3
48,0,3,0
33,2,0,2
53,0,8,0
25,6,3,3
30,2,1,1
31,6,3,4
43,2,2,3
29,1,3,0
28,0,13,2
34,1,3,2
47,2,0,0
35,0,1,1
35,0,2,0
44,0,0,0
51,4,1,1
38,3,1,2
38,2,0,0
41,2,2,1
37,1,0,3
48,2,2,0
35,1,1,0
21,6,5,7
40,1,2,1
42,1,0,0
33,1,1,1
35,2,0,0
38,2,0,1
34,2,1,1
46,1,0,0
27,0,2,0
37,0,1,0
39,1,1,0
43,1,0,0
27,0,1,1
39,0,1,0
33,4,1,1
30,1,5,1
37,1,2,1
36,0,1,0
38,0,0,0
44,0,2,0
27,2,3,1
44,1,2,0
29,3,1,0
34,0,2,0
45,0,2,0
30,0,1,0
36,0,0,0
37,0,2,1
31,0,0,2
26,0,1,0
32,0,6,2
38,2,3,1
31,0,2,1
44,1,0,1
36,4,2,2
45,1,2,1
43,0,1,0
33,0,3,3
38,0,1,1
40,2,0,0
32,2,0,0
32,1,0,1
39,0,0,0
43,2,1,0
32,1,1,1
51,1,2,0
30,3,4,4
29,1,0,0
40,1,1,0
28,1,0,1
29,1,4,0
49,0,2,2
29,1,2,0
41,1,4,0
31,1,1,3
35,11,2,3
23,4,2,4
38,2,3,3
38,0,0,0
53,1,2,0
24,1,3,1
25,14,1,1
38,0,1,0
37,1,0,1
46,2,1,0
33,0,1,0
40,1,2,0
23,0,1,0
29,0,1,0
41,0,0,0
38,1,1,0
45,1,0,1
30,0,1,2
35,1,1,0
32,1,4,5
39,1,1,0
29,0,1,0
41,0,2,0
32,1,2,0
29,0,1,0
40,1,3,0
28,0,1,0
43,2,1,1
48,2,0,1
28,2,1,1
33,4,0,0
33,0,3,2
27,4,6,6
21,10,1,1
32,1,3,2
38,5,2,1
35,0,1,0
30,2,1,5
30,1,1,1
32,0,0,1
28,4,6,3
37,1,0,0
34,1,1,0
37,0,1,0
46,0,0,1
44,0,1,2
30,2,2,0
36,2,0,0
42,0,1,0
29,2,3,0
31,4,3,2
40,0,2,1
40,1,0,0
36,0,0,0
36,2,5,1
31,7,2,3
40,0,0,1
32,2,2,1
31,3,3,1
32,1,3,1
36,0,0,1
31,0,0,0
32,1,1,0
42,4,3,1
37,0,2,1
42,5,1,0
36,1,2,2
33,1,1,1
42,3,2,0
38,1,2,0
30,0,3,1
37,1,1,1
36,1,3,2
37,0,2,1
29,1,0,1
37,3,2,0
36,1,3,1
20,4,4,5
36,0,0,1
37,0,0,0
33,1,0,4
37,1,1,0
30,2,2,0
25,6,1,2
34,4,5,1
47,1,1,0
37,0,1,1
32,0,2,1
24,2,1,0
42,1,2,0
19,5,3,7
39,1,3,0
39,2,0,2
39,1,1,2
28,2,0,0
44,1,2,0
55,0,3,0
38,0,2,0
46,1,0,0
23,4,0,1
39,1,0,0
36,0,1,0
38,4,2,3
28,2,1,0
36,1,0,0
38,0,0,0
44,2,0,1
31,1,0,0
43,1,0,0
32,4,0,1
37,1,1,1
26,4,4,7
20,1,3,5
44,4,2,3
42,1,0,0
33,1,0,0
42,2,1,1
31,2,1,0
51,2,0,0
46,0,0,0
28,2,3,2
44,2,2,0
38,1,1,0
37,0,3,0
39,0,0,0
33,0,2,0
34,1,0,1
30,0,3,0
40,1,1,1
34,2,2,0
40,1,1,0
28,1,1,0
43,0,2,0
34,2,2,0
37,0,0,0
34,2,1,2
40,1,1,3
33,2,1,0
30,5,3,2
38,1,0,0
33,0,1,1
26,2,1,0
38,1,0,0
33,2,2,0
23,5,0,4
40,1,2,0
37,0,1,0
27,1,0,2
29,3,4,2
43,1,0,1
46,5,0,0
36,3,4,0
39,1,2,1
33,1,3,0
42,1,1,0
29,1,3,1
29,7,5,4
32,6,1,4
38,0,0,1
37,2,1,1
31,0,0,3
39,1,1,1
45,2,0,0
34,0,0,2
27,4,2,1
25,2,3,5
20,1,1,0
34,1,6,0
31,2,3,0
31,1,3,0
37,1,1,1
41,1,0,1
33,1,1,2
28,5,4,0
39,2,2,1
40,1,1,1
29,1,1,0
38,1,0,0
63,0,0,1
39,0,1,0
40,0,2,0
33,0,0,0
41,0,2,2
44,2,2,1
36,0,0,2
34,3,0,0
30,0,1,1
41,0,1,0
39,1,0,2
28,3,1,1
34,0,0,0
32,1,10,4
49,1,1,2
37,1,0,0
33,2,1,0
34,0,0,1
37,0,1,1
31,0,5,1
33,1,1,0
30,5,2,6
43,3,0,1
29,0,0,1
33,0,2,0
27,1,1,1
41,1,1,1
48,0,2,0
36,1,2,1
30,3,0,3
42,1,2,0
27,2,2,4
49,0,0,0
29,4,0,2
40,0,2,1
34,1,1,0
33,7,1,2
35,2,0,0
28,2,0,0
37,1,1,0
38,1,0,0
45,1,3,1
36,0,1,0
35,0,2,0
34,0,3,0
38,1,1,0
35,0,7,3
38,0,3,3
38,1,2,0
36,1,1,0
37,0,0,1
34,1,0,1
27,0,1,2
34,1,1,2
47,0,1,0
31,0,0,0
36,1,0,2
39,1,2,3
37,2,2,0
44,1,1,0
34,0,0,1
27,4,6,2
37,1,0,1
41,0,1,0
25,5,0,1
39,0,0,3
51,2,2,2
33,4,3,2
44,2,0,1
33,0,1,1
39,1,1,0
46,1,1,1
31,0,1,1
40,0,1,0
53,2,3,0
52,0,1,0
31,0,3,0
44,2,0,0
48,0,2,0
44,1,2,0
41,1,1,1
31,3,1,0
41,0,2,0
36,0,0,1
32,1,2,1
40,0,1,0
37,1,0,0
40,0,2,0
36,1,3,1
33,2,1,5
29,2,1,0
32,4,1,0
25,1,0,0
44,0,0,2
40,2,0,1
45,0,3,1
16,4,5,2
33,0,2,1
39,1,1,0
40,1,2,0
44,1,0,0
36,0,0,2
36,2,1,0
28,1,5,0
38,1,0,1
28,1,0,2
34,0,0,1
28,2,0,0
42,0,2,0
33,3,1,0
34,3,0,0
34,1,1,1
32,2,1,1
29,0,1,2
44,2,2,2
38,0,0,1
41,1,0,0
44,1,1,0
31,0,1,0
43,0,1,1
28,0,0,1
48,0,1,0
36,1,4,1
45,0,1,3
27,0,4,1
43,0,0,1
36,0,1,1
32,1,1,0
37,0,1,1
38,0,0,0
35,1,2,0
32,0,0,1
41,0,0,0
35,0,2,0
38,2,1,0
33,0,1,0
50,0,1,1
37,7,5,4
31,2,1,1
33,4,1,0
34,0,1,1
34,0,2,0
42,0,1,1
34,0,0,0
25,0,6,0
24,3,2,3
50,2,2,0
34,1,0,1
22,6,1,6
28,2,1,1
38,1,2,1
29,1,1,0
33,0,1,0
37,3,2,0
36,1,2,1
31,2,1,1
40,2,0,1
37,2,1,3
36,3,6,3
25,2,3,2
37,1,0,0
42,0,1,0
30,3,1,8
36,0,2,0
26,2,0,3
39,0,1,1
37,1,2,0
35,2,0,1
41,0,0,0
34,0,2,1
28,0,0,2
38,0,2,0
45,7,1,3
40,1,0,0
34,0,0,0
40,1,2,0
32,0,1,2
25,5,5,9
36,1,0,0
34,1,0,0
43,0,2,0
34,1,0,1
30,1,0,0
37,1,0,2
28,3,1,0
40,1,0,0
19,1,1,0
30,1,2,1
47,1,2,0
34,0,0,1
27,3,4,0
39,2,1,1
37,1,0,0
39,3,9,3
50,0,0,1
24,0,18,0
34,3,2,2
30,1,2,0
41,1,1,0
44,2,2,1
28,1,1,0
43,3,2,0
28,1,0,0
37,0,0,0
38,1,1,0
29,2,1,4
55,1,0,0
37,1,3,1
44,3,3,0
36,1,1,0
30,2,0,0
36,1,2,0
45,2,0,1
45,0,0,0
29,3,1,0
34,1,0,0
35,1,1,0
39,1,7,0
29,3,2,1
38,0,0,1
30,0,13,3
40,0,0,0
18,2,3,6
31,0,4,2
47,1,0,2
33,0,2,1
29,0,1,1
40,0,0,0
39,2,0,2
38,0,1,0
46,1,0,1
43,2,0,0
27,0,5,3
38,0,3,1
42,0,1,0
36,4,2,0
43,2,1,0
36,2,2,1
36,3,0,0
44,2,4,0
39,2,0,2
44,1,0,3
33,2,2,10
37,1,0,1
37,0,0,1
26,6,3,2
43,1,0,0
45,0,3,1
38,1,0,2
37,3,1,0
47,1,0,1
36,0,0,1
35,0,0,0
31,2,0,3
46,0,0,2
31,0,5,2
33,1,3,0
37,1,0,0
38,0,2,0
38,0,2,1
25,0,1,0
23,0,0,1
18,2,1,3
44,1,1,0
25,4,0,0
40,0,0,1
35,1,1,3
41,0,3,2
43,4,1,0
25,5,2,3
35,1,0,0
48,1,3,0
52,0,1,1
45,0,1,1
30,3,0,1
35,0,1,1
46,1,0,1
38,0,3,1
44,2,1,0
36,2,1,0
26,11,7,6
32,0,1,2
30,1,3,1
42,1,0,2
38,0,0,0
46,0,1,0
34,2,0,0
49,1,3,1
35,2,2,0
39,0,2,0
44,1,3,0
37,1,5,0
24,4,5,6
28,1,0,0
30,1,1,0
34,2,4,3
40,0,1,1
34,1,3,0
45,2,0,1
44,0,1,0
37,0,0,0
33,1,1,2
40,2,0,0
21,2,0,3
32,3,1,0
36,1,1,0
24,2,0,0
49,0,1,0
52,1,1,0
27,2,4,1
31,1,2,1
43,2,1,2
40,1,4,0
29,0,0,0
37,1,2,0
37,1,3,0
36,3,2,0
39,2,4,3
29,1,4,1
45,0,0,1
32,0,3,0
47,2,2,0
31,0,2,1
44,0,1,1
34,1,0,0
34,0,1,0
27,2,1,1
40,1,0,0
36,1,0,0
44,0,0,1
23,4,0,2
43,2,1,1
37,1,2,2
40,1,5,1
40,1,1,0
35,0,0,0
34,7,0,0
31,2,0,0
34,3,0,0
33,2,0,0
42,0,0,0
31,1,1,3
31,2,3,1
44,0,1,1
39,1,0,0
48,2,2,0
39,0,2,1
41,1,0,1
32,3,2,1
40,0,0,2
32,2,0,0
36,1,1,0
38,1,0,1
40,0,3,2
37,1,1,0
43,1,1,0
36,1,0,0
38,3,0,0
19,4,10,6
47,0,2,2
31,1,1,0
42,1,0,0
28,1,0,0
25,1,0,0
44,0,1,0
34,1,0,0
37,4,2,0
37,1,1,0
29,0,9,0
32,1,0,0
52,1,2,0
42,0,2,0
43,3,0,0
38,1,3,0
46,0,1,1
34,1,2,0
39,0,1,1
41,0,0,0
35,1,3,0
47,1,4,2
40,1,3,1
15,2,11,3
46,2,0,0
46,0,0,0
34,1,1,0
29,2,2,1
49,0,2,1
36,0,1,2
24,0,6,1
38,1,2,0
40,1,1,0
35,0,1,1
36,1,0,0
36,1,0,1
33,0,3,1
29,0,1,1
28,0,3,1
30,1,4,3
34,9,1,1
30,2,2,1
40,1,1,1
42,2,1,0
26,4,0,0
24,4,5,2
39,0,3,3
29,0,1,0
25,3,2,0
47,3,2,1
40,0,0,0
37,1,1,1
43,0,3,0
43,0,0,1
41,1,1,1
28,0,1,0
38,0,0,0
40,1,1,0
44,0,2,2
36,0,0,2
30,0,1,0
42,1,0,1
48,0,1,3
26,0,1,0
41,0,2,0
44,2,2,0
44,0,1,0
38,0,0,0
35,0,0,0
36,3,3,1
31,0,2,0
31,2,0,0
34,0,11,1
48,1,2,1
22,0,8,2
46,2,0,0
31,2,1,1
34,2,0,1
43,2,2,1
26,3,9,5
40,6,1,1
40,0,0,0
34,1,3,1
40,0,0,1
45,3,0,0
40,1,0,1
26,11,3,6
42,3,0,5
42,1,2,1
32,3,1,1
33,1,0,0
49,1,2,0
32,0,1,2
39,0,1,2
41,0,2,0
50,0,0,0
25,1,0,0
48,3,3,1
31,4,0,2
30,1,1,1
37,1,3,0
37,0,0,0
24,3,1,1
44,1,2,0
32,0,2,2
41,3,1,1
46,1,3,0
26,0,0,0
41,2,2,0
26,1,1,0
28,3,5,2
33,0,1,1
36,1,1,0
32,1,0,0
28,0,4,3
25,6,0,1
41,0,1,1
45,1,0,0
34,1,2,0
39,0,0,1
38,1,2,0
45,1,1,0
25,4,2,3
26,1,0,0
39,3,1,1
41,2,0,1
32,4,0,3
30,0,2,1
35,2,1,1
35,2,3,0
30,1,0,2
41,0,0,0
50,3,1,0
29,2,1,1
49,0,2,0
37,1,2,1
38,1,2,0
39,1,2,0
45,1,2,0
29,5,2,2
30,2,2,3
47,0,0,1
31,0,2,1
41,3,1,0
24,5,1,3
40,0,1,1
41,0,2,0
42,3,2,2
26,1,3,0
35,2,4,1
28,5,1,0
27,4,1,1
44,1,2,1
32,2,2,2
31,0,1,0
41,2,0,0
33,0,0,2
39,0,0,0
27,2,2,1
37,1,2,0
29,1,1,2
24,0,8,3
29,5,0,0
42,1,2,1
36,2,0,1
42,0,1,0
19,5,2,3
34,4,3,2
30,5,3,0
28,1,1,3
39,0,1,1
33,0,1,0
27,2,2,2
37,1,0,1
45,2,1,1
41,0,3,0
