Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
43,1,1,0
37,1,2,0
36,2,0,0
45,5,1,0
39,1,2,0
38,1,1,0
53,2,1,0
32,1,1,0
29,0,1,0
26,1,9,0
45,3,2,0
40,1,1,0
31,0,2,0
40,1,3,0
27,0,4,0
41,3,3,0
45,1,0,0
29,2,1,1
41,17,0,1
38,0,1,0
35,2,1,0
33,2,0,0
37,3,2,0
32,3,0,1
36,0,0,1
40,2,3,0
37,3,3,0
29,13,0,1
42,1,1,0
35,2,2,0
30,2,1,0
36,0,1,0
37,1,0,0
27,3,2,0
34,3,2,0
32,2,1,0
33,0,3,0
42,0,0,0
45,2,0,0
34,4,1,0
40,2,0,0
22,5,8,3
24,6,1,2
43,2,1,0
29,1,2,0
27,0,1,0
31,1,2,0
38,0,1,1
41,3,0,0
34,2,0,0
39,1,3,0
42,1,3,0
33,1,0,1
35,4,5,0
31,1,0,0
43,4,4,0
26,5,1,0
34,1,1,0
41,0,2,2
35,2,3,0
30,1,1,0
40,1,3,1
23,7,0,2
30,0,2,1
16,10,0,0
32,3,0,0
49,5,3,1
31,15,0,0
41,0,2,0
39,1,1,0
38,1,1,0
37,3,0,0
34,5,1,2
31,3,1,0
22,1,13,4
43,2,0,0
41,1,2,0
33,0,2,0
43,1,4,0
28,3,1,0
37,0,1,0
34,1,2,0
31,4,1,0
43,0,3,0
39,3,1,1
37,3,1,0
21,0,2,0
37,2,1,0
46,0,0,0
39,0,1,0
31,1,1,1
40,0,2,1
38,0,1,1
29,0,2,0
36,1,2,0
45,2,3,0
34,1,1,1
36,2,1,0
32,3,2,0
27,1,11,2
38,3,0,0
49,0,2,1
36,1,0,0
32,0,1,0
30,0,2,2
33,0,3,0
29,1,3,0
42,3,1,1
30,0,0,0
30,0,0,3
19,22,1,0
16,23,1,0
33,0,0,0
30,1,0,2
28,6,9,5
42,4,2,0
38,1,2,0
48,1,1,0
26,15,1,2
52,2,1,1
43,4,1,0
37,2,0,0
28,0,1,0
42,3,0,0
30,2,1,0
35,2,4,1
29,1,11,0
30,3,0,0
42,0,2,0
32,2,3,0
47,0,1,0
47,3,1,0
23,16,0,3
41,0,1,1
35,4,0,0
29,1,3,0
35,2,2,0
37,2,1,0
28,0,0,0
30,8,1,0
37,3,0,0
43,3,0,0
25,1,0,0
42,1,1,0
24,3,3,0
12,10,14,2
30,1,1,0
31,7,1,1
38,1,1,0
29,0,3,0
52,1,1,1
37,1,2,0
31,3,2,1
30,3,0,0
53,3,1,0
31,1,1,0
34,3,0,0
41,1,0,0
46,2,4,1
36,2,1,0
41,0,2,1
29,1,2,0
34,1,1,1
35,0,1,0
20,22,0,2
53,1,1,0
43,1,2,0
37,2,0,0
44,2,0,0
25,1,2,0
41,0,2,0
27,0,2,0
22,1,2,0
36,2,1,2
39,2,3,0
30,13,2,1
38,0,1,0
44,2,1,0
43,2,1,0
34,2,1,0
44,2,2,0
39,3,1,0
42,1,3,0
35,5,4,0
47,1,1,0
47,1,1,0
33,0,1,1
35,0,3,1
51,2,1,1
37,2,2,0
36,3,2,0
33,3,2,0
44,1,0,0
43,1,1,0
48,2,2,0
33,2,0,0
40,4,2,0
43,0,3,0
37,2,3,1
49,1,0,0
43,4,1,0
39,4,0,0
45,0,1,1
38,3,3,0
29,3,1,0
33,2,1,0
48,0,0,1
47,0,3,1
24,2,20,1
22,16,1,0
33,0,0,0
26,1,1,2
26,1,1,1
44,2,1,0
45,5,2,0
34,3,2,0
26,1,1,0
32,2,4,0
40,1,1,0
35,0,3,0
36,3,0,0
27,3,1,0
52,2,4,0
34,1,5,0
20,7,1,0
46,1,1,0
32,4,1,0
24,0,3,0
43,1,2,0
36,0,1,2
16,25,0,0
29,1,4,0
38,8,1,1
23,5,2,0
30,2,21,4
45,0,1,0
31,5,1,2
37,5,0,1
37,1,1,0
31,1,2,0
37,1,0,0
38,1,0,0
32,0,1,0
36,2,1,1
43,1,2,0
44,1,0,1
30,1,3,0
40,2,1,0
45,0,2,0
41,0,0,0
34,3,12,0
37,3,2,1
40,4,2,1
30,3,1,0
35,1,0,0
24,3,14,0
45,2,4,0
29,2,3,2
40,0,1,0
37,3,1,1
49,0,0,1
41,3,1,0
44,1,3,0
40,2,0,0
26,3,1,0
30,2,1,1
37,4,1,0
32,2,1,0
41,1,1,0
35,4,0,0
37,2,3,0
12,29,0,3
28,2,1,0
36,4,2,0
34,2,0,0
37,4,3,0
38,2,1,0
41,1,3,0
37,3,3,0
38,0,1,0
26,6,1,2
39,6,1,0
27,28,1,2
32,2,0,1
33,2,3,0
16,0,9,1
36,2,0,0
45,1,2,0
34,3,3,0
37,1,12,1
32,1,2,0
42,1,1,0
22,4,2,0
34,1,1,0
43,10,0,0
17,18,1,0
24,2,1,1
31,1,3,0
31,0,2,0
44,0,0,0
33,0,1,0
42,2,2,0
29,2,0,0
36,3,2,0
36,2,2,0
31,3,2,0
40,3,0,1
38,0,0,0
45,0,1,0
43,2,0,0
35,2,0,0
35,3,3,0
34,5,6,0
42,0,1,0
27,1,0,0
35,2,3,0
38,5,1,0
37,3,0,0
38,1,0,0
11,24,0,0
37,3,4,0
38,1,3,0
34,6,1,0
32,1,1,0
11,26,0,0
25,14,0,0
33,3,2,0
38,2,2,0
26,0,2,0
36,0,2,0
38,2,0,0
36,0,0,0
34,3,1,0
28,3,2,1
32,2,2,0
38,0,1,0
37,4,1,0
20,19,1,0
47,2,1,0
31,2,2,0
29,2,2,0
39,2,0,0
39,4,0,0
28,1,1,1
49,4,3,1
33,4,1,0
39,3,0,0
33,2,2,0
37,3,2,0
43,0,2,0
35,2,1,0
29,3,3,0
29,0,1,0
41,2,2,0
39,1,0,0
41,5,1,0
37,1,1,0
36,2,3,0
37,1,0,0
30,1,0,0
38,3,0,0
41,1,0,0
41,1,1,0
21,2,0,0
29,1,0,0
41,0,1,0
43,0,0,0
32,0,2,0
38,0,0,0
16,0,20,4
28,1,0,0
35,3,1,1
47,3,1,0
38,3,3,0
29,0,3,0
28,6,1,0
34,2,2,0
35,0,0,0
32,0,10,2
31,1,0,0
35,1,1,0
37,10,0,0
33,0,2,0
34,2,0,0
30,2,4,0
45,0,0,0
34,1,1,0
38,2,1,0
24,7,2,1
39,2,1,1
49,1,3,0
40,1,0,0
34,3,2,0
30,1,1,0
34,0,6,1
36,0,1,1
41,2,0,0
25,4,0,0
35,1,2,0
35,8,2,0
42,2,3,0
38,4,5,0
48,1,1,0
25,3,1,0
40,1,1,0
26,0,0,0
32,2,0,0
44,2,0,0
37,4,1,0
39,1,2,0
37,2,2,0
26,0,1,0
35,1,3,0
39,3,1,0
28,1,4,0
38,0,3,0
26,1,8,0
47,3,0,1
34,1,2,0
37,1,0,0
38,3,0,0
37,2,2,1
42,2,2,0
38,0,2,0
24,1,3,0
44,1,0,0
38,2,0,0
34,3,2,0
31,3,2,1
41,1,2,0
42,0,3,1
55,2,0,0
34,0,1,0
45,2,1,1
38,1,1,0
42,0,0,0
33,0,1,0
47,1,1,0
40,4,1,0
45,2,1,0
34,2,0,0
31,4,2,0
43,1,1,0
51,3,0,1
39,1,1,0
31,3,0,0
39,2,3,0
46,2,3,0
37,1,0,0
46,1,0,1
39,3,6,0
45,4,2,0
38,3,1,0
43,3,2,0
43,0,2,0
37,2,1,0
40,1,0,0
36,1,3,0
40,3,2,0
36,1,0,1
40,3,1,0
27,1,0,0
30,0,4,0
31,2,1,0
37,1,3,0
32,2,0,0
32,2,0,0
40,1,3,1
40,0,0,0
34,1,3,0
44,0,1,0
26,1,3,0
29,0,4,1
45,2,0,0
41,4,0,2
12,25,0,0
29,4,0,0
37,3,0,0
30,1,0,0
34,2,1,0
37,3,3,0
30,1,3,0
38,0,2,0
28,1,3,0
21,3,2,0
32,1,1,0
41,0,2,0
46,3,2,0
49,1,1,0
25,7,2,2
38,3,0,0
42,3,0,0
34,1,1,0
34,4,1,1
30,2,1,0
29,1,1,0
30,2,2,1
36,1,0,0
29,3,2,0
31,5,2,2
26,2,1,0
25,0,11,2
23,10,6,1
38,1,1,0
27,4,1,1
34,0,2,1
44,2,1,0
37,4,0,0
31,1,0,0
31,2,1,1
35,0,2,0
31,1,2,0
34,2,5,0
36,1,2,1
40,1,1,0
36,4,4,0
46,1,1,0
50,2,1,0
28,1,0,0
43,2,0,2
40,1,0,0
44,2,2,0
33,0,1,0
41,0,0,0
30,2,0,0
42,4,3,0
29,3,0,0
20,2,12,0
26,1,1,0
1,30,0,2
34,4,1,0
35,2,1,0
28,1,3,0
41,2,0,0
42,3,1,0
36,2,1,0
30,2,1,0
42,3,3,0
43,1,1,0
45,2,2,0
42,1,4,0
33,2,2,0
37,1,1,0
41,2,1,0
39,4,2,0
25,1,3,0
34,7,1,1
25,2,2,0
38,1,1,0
41,3,0,0
25,5,0,0
38,0,2,2
39,1,2,1
40,1,2,0
24,4,3,0
33,1,0,0
28,2,1,0
28,0,3,1
39,2,2,0
27,3,2,0
34,0,1,0
28,3,1,0
45,0,1,0
41,0,2,0
49,5,2,0
35,3,2,0
32,1,1,0
38,2,2,0
39,2,4,0
36,2,0,0
45,3,0,0
32,2,0,0
47,1,1,0
35,2,1,1
38,2,0,0
36,3,0,0
32,1,2,0
31,2,1,0
26,8,1,0
35,0,3,1
40,2,1,0
39,1,3,0
36,0,1,1
37,3,1,1
32,6,1,0
34,1,1,0
29,2,0,0
26,2,0,0
42,3,1,1
36,1,2,0
41,2,1,0
29,1,4,0
38,1,12,0
32,1,2,0
40,0,0,1
39,0,2,0
36,2,3,0
35,2,1,0
13,5,5,12
37,3,1,1
29,1,2,0
32,3,3,0
31,1,1,0
34,1,0,0
32,0,0,0
25,2,3,0
40,4,2,0
45,2,1,0
42,1,1,0
30,1,1,1
29,1,10,2
31,1,0,1
28,1,1,0
28,5,1,0
39,3,2,0
41,0,1,0
29,4,2,0
45,2,4,0
26,15,1,0
42,2,2,0
42,2,0,1
28,7,7,4
29,2,2,0
26,1,0,0
31,1,3,1
37,2,0,0
34,0,1,0
26,3,1,1
32,2,1,1
38,0,2,0
31,3,1,0
35,2,0,0
39,3,0,0
42,3,2,0
43,4,2,0
35,3,0,0
32,2,1,1
36,1,1,0
52,2,1,0
36,1,1,0
16,21,0,1
30,0,2,0
45,1,1,0
24,4,2,0
33,1,2,1
28,0,0,1
41,1,1,0
37,1,0,0
32,0,14,3
33,3,4,0
49,0,2,0
38,3,0,0
30,10,1,1
37,1,2,0
29,1,11,0
35,1,1,0
41,1,1,0
36,2,0,0
41,3,1,0
28,2,1,2
30,12,1,1
34,0,2,0
46,2,0,0
25,13,0,0
36,0,3,1
23,3,0,0
24,4,2,0
32,2,1,0
37,0,0,0
27,1,3,0
38,1,1,0
46,2,2,0
30,1,2,0
45,3,1,0
45,0,1,0
32,2,2,0
28,4,0,0
35,2,0,0
26,4,1,0
33,0,2,1
35,1,5,0
41,5,2,0
29,2,3,0
28,0,0,0
30,2,0,0
39,1,4,0
32,2,1,0
46,2,1,0
36,2,2,0
45,1,4,0
39,3,1,0
41,1,0,0
30,1,1,0
37,3,1,0
42,1,1,0
32,1,2,0
37,2,2,0
21,30,1,2
32,0,3,0
47,0,2,0
28,4,2,1
27,4,5,0
26,3,0,0
37,1,0,0
44,2,0,1
35,2,1,0
42,2,3,0
29,2,1,0
31,0,1,1
38,1,4,0
23,15,0,0
51,2,2,1
28,0,3,0
36,2,2,0
52,2,1,0
33,1,2,0
35,1,2,0
46,3,1,0
32,2,6,0
33,1,1,0
29,1,2,0
31,3,2,0
29,2,2,0
36,0,3,0
37,1,2,0
44,4,1,1
40,0,0,0
49,1,2,0
34,2,1,0
31,3,2,0
37,0,4,0
39,12,0,1
27,1,4,0
39,2,1,0
35,4,2,1
27,0,3,0
29,2,2,0
40,0,0,0
23,8,0,0
40,3,1,0
32,5,1,0
34,2,0,0
23,8,1,1
38,2,1,1
41,0,2,0
35,2,0,1
29,2,3,0
24,13,0,0
35,2,1,0
48,3,2,0
32,3,1,1
21,22,0,1
32,1,2,0
36,1,3,0
36,2,4,0
37,2,3,0
45,2,2,0
33,0,2,0
39,3,1,0
34,0,3,0
13,28,1,2
35,1,2,0
29,3,4,0
29,0,1,0
26,12,1,4
38,2,1,0
26,2,1,0
23,4,12,1
53,0,2,0
29,1,2,0
9,39,0,3
36,4,1,0
37,3,2,0
43,2,0,0
41,0,1,1
40,1,0,1
28,1,2,0
14,19,2,1
37,3,6,2
40,3,0,1
34,3,1,0
43,3,0,1
30,0,3,1
25,4,0,0
41,8,2,0
28,0,1,0
36,2,1,0
35,1,2,0
40,2,3,0
29,1,1,0
40,3,3,0
31,7,1,2
28,1,2,0
44,3,0,0
34,1,2,0
36,1,1,0
38,2,3,0
35,1,2,0
26,0,1,0
33,2,2,0
32,1,3,0
40,1,2,0
27,0,2,0
35,4,3,0
44,0,0,0
36,2,1,0
34,0,2,0
42,0,0,0
38,1,0,1
38,0,1,0
36,2,0,1
37,3,1,0
27,3,1,0
26,12,0,2
37,0,1,0
44,0,2,0
36,0,1,0
29,2,0,0
41,1,2,0
32,4,1,0
31,0,1,0
31,3,3,0
36,2,0,0
33,1,3,0
23,1,16,0
30,4,3,0
45,1,0,1
36,3,2,0
34,4,4,0
36,1,2,1
44,2,3,0
47,1,0,1
19,4,0,3
41,3,2,0
45,1,1,1
29,1,0,0
36,2,4,0
42,2,2,0
36,2,1,1
42,2,2,0
37,3,8,0
25,11,1,0
33,3,1,0
35,3,1,0
37,3,0,0
34,1,1,1
36,4,1,0
30,1,2,0
21,4,4,0
42,2,0,0
40,4,1,0
36,1,0,0
46,3,2,0
45,0,1,0
24,0,7,0
45,2,1,0
37,3,1,0
33,1,3,0
33,0,3,0
34,2,2,0
47,0,2,0
41,0,1,2
44,5,1,0
42,0,1,0
30,0,2,1
36,1,0,0
36,0,1,0
32,0,2,0
32,4,2,0
34,1,0,0
31,1,3,0
30,1,1,0
30,3,1,0
50,1,2,0
24,4,8,2
31,2,3,0
28,0,1,0
37,1,2,0
44,1,1,0
36,4,0,0
40,1,1,0
39,3,2,0
46,5,2,0
30,1,4,1
30,1,5,0
29,2,1,1
36,2,2,0
27,0,14,3
38,3,1,0
29,1,6,0
38,1,1,0
35,3,3,0
40,2,3,1
43,2,2,0
47,1,3,0
33,2,1,0
44,0,2,0
28,2,1,0
39,0,1,0
3,43,0,0
35,0,3,1
32,2,5,0
25,4,2,0
35,1,2,0
35,3,1,0
40,3,2,1
34,2,2,0
43,2,0,0
50,1,1,0
35,2,3,0
33,3,1,0
33,5,2,1
27,1,2,0
36,2,0,0
43,2,3,0
37,3,1,0
39,1,1,0
34,0,0,0
34,2,0,1
40,4,3,0
15,2,24,0
38,1,4,0
33,6,2,1
34,0,1,0
39,2,1,0
46,1,0,0
35,2,1,0
31,2,1,0
30,3,0,0
55,3,2,0
33,3,4,1
39,4,1,0
23,2,9,0
42,1,0,0
35,2,2,0
42,0,0,0
32,0,2,0
40,3,1,1
31,0,2,0
24,0,5,0
32,1,3,0
35,2,0,1
30,8,5,1
34,1,1,0
39,3,1,0
41,2,0,0
33,0,1,0
39,1,0,0
34,3,2,0
41,0,1,0
41,2,1,1
31,1,0,1
23,2,11,1
29,2,2,0
50,3,6,0
38,3,0,0
41,2,2,0
20,0,10,1
40,1,3,0
30,1,0,0
40,1,2,0
28,1,0,1
32,1,3,0
30,0,2,0
37,5,1,0
32,1,3,0
27,3,2,0
38,1,0,0
35,3,2,0
43,2,1,0
34,2,1,0
30,3,0,1
44,3,2,0
37,3,3,0
28,2,0,0
30,2,0,0
33,1,3,0
27,2,3,0
35,0,3,0
41,2,1,0
32,1,2,0
44,1,0,0
22,24,0,2
38,0,3,0
35,4,0,0
41,1,3,0
32,1,1,0
32,0,1,0
34,3,1,0
37,1,1,1
23,2,1,0
26,0,3,0
33,1,1,1
33,0,2,0
26,2,12,1
44,1,2,1
35,3,3,1
51,1,0,0
44,0,0,0
24,0,15,0
39,1,2,0
40,1,2,0
36,0,1,0
41,2,1,0
36,5,3,0
31,1,0,0
52,2,2,0
31,3,0,0
40,3,3,0
45,1,1,0
36,3,1,0
40,1,3,0
38,2,0,0
31,2,1,0
33,2,0,0
33,4,3,1
28,1,7,0
45,0,4,1
28,5,0,1
24,3,3,0
36,1,2,0
40,0,1,0
36,3,2,0
40,1,1,0
41,1,1,0
38,2,4,0
39,2,0,0
44,2,3,0
40,2,5,0
41,1,2,0
44,2,1,1
30,2,2,1
27,3,1,0
52,2,0,1
29,2,1,1
39,3,3,0
41,4,1,0
17,18,0,1
33,3,0,0
39,3,0,1
31,3,1,0
33,2,0,0
44,2,0,1
44,3,1,0
28,2,1,0
36,1,1,0
45,1,2,1
38,1,0,0
37,2,1,0
39,1,1,1
24,0,8,0
30,0,5,0
28,2,1,0
49,1,1,0
32,1,0,0
48,2,1,0
32,1,1,0
40,1,3,0
26,3,3,0
43,0,1,1
29,1,1,0
44,2,0,0
57,2,3,0
45,2,0,0
38,2,1,0
29,1,2,0
40,3,2,0
28,0,2,0
27,2,0,0
36,1,3,0
48,2,2,1
40,3,2,0
40,4,1,0
38,3,4,0
38,2,2,0
37,2,0,1
38,0,0,0
34,1,3,0
40,2,1,0
26,1,0,0
41,0,1,0
39,1,0,0
34,1,3,0
43,1,1,1
46,2,3,0
32,1,1,0
35,0,2,0
30,0,1,0
26,3,0,1
41,3,1,0
34,2,0,0
32,0,0,0
38,4,2,0
41,1,4,0
42,2,1,1
40,2,6,0
37,2,2,0
45,2,4,0
53,1,0,0
35,2,3,0
28,1,2,0
37,0,3,0
51,3,2,0
32,1,1,0
32,3,4,0
22,17,1,0
39,1,2,0
30,2,2,0
29,1,1,0
35,2,0,0
43,3,2,0
32,1,1,0
35,0,0,0
38,2,2,0
30,2,0,0
35,3,2,0
39,3,3,0
38,0,2,0
37,2,2,0
38,2,2,0
34,1,1,0
38,1,2,0
41,1,1,1
53,3,3,0
41,0,2,0
36,0,1,1
42,1,2,0
34,3,1,0
42,1,1,0
19,27,1,0
29,1,3,0
41,0,4,0
33,0,1,0
35,1,2,0
40,2,3,0
36,2,2,1
38,3,1,0
45,4,0,1
29,0,2,1
34,3,2,1
39,5,0,1
35,1,0,0
38,1,0,1
39,1,1,0
39,0,2,0
31,0,3,0
34,3,2,0
31,0,1,1
41,2,3,0
40,4,1,0
31,7,0,0
44,1,0,0
39,3,1,1
34,0,3,0
38,0,0,1
33,9,0,0
31,1,3,1
36,3,4,0
46,2,4,0
31,1,0,0
32,2,3,0
38,1,0,0
33,3,2,0
32,1,0,0
31,2,3,0
23,4,2,1
30,3,1,0
28,0,0,0
20,2,14,0
27,1,2,0
43,3,2,0
38,3,3,0
23,6,7,2
30,1,1,1
37,1,1,0
22,3,2,0
34,3,3,0
38,3,0,0
38,3,1,0
33,2,0,0
28,1,0,0
34,3,2,0
36,2,3,0
29,0,2,0
35,3,4,0
41,1,1,0
32,4,0,0
32,2,5,2
33,2,0,0
38,1,2,0
44,1,0,1
51,0,1,0
41,0,0,0
27,2,1,0
39,1,1,0
40,1,2,0
23,12,2,0
20,5,0,1
37,1,1,0
41,2,2,1
38,3,2,0
48,2,0,1
40,2,1,0
26,9,0,2
47,1,3,0
38,0,0,0
33,3,2,1
31,1,4,0
45,2,1,1
46,2,2,0
39,3,0,0
23,7,1,0
8,30,0,0
37,0,1,0
24,1,3,1
35,2,0,0
34,1,0,0
37,0,2,1
50,2,0,0
41,4,1,0
33,0,10,1
39,0,2,0
40,1,1,0
39,2,2,0
27,5,0,0
30,2,1,0
30,1,3,0
28,2,1,0
23,3,3,0
38,2,2,0
44,2,3,0
30,0,0,0
29,1,1,0
38,4,1,0
37,1,1,0
37,1,1,0
41,0,2,0
20,7,0,0
35,4,0,0
40,1,0,0
40,3,3,0
47,4,3,1
37,2,0,0
45,1,2,1
39,2,2,0
32,0,1,0
45,1,1,0
39,1,2,0
44,2,3,1
32,4,0,0
38,1,1,0
30,2,7,2
38,2,4,0
29,12,0,1
36,5,2,1
46,0,1,0
38,3,1,0
37,2,2,2
52,2,0,1
42,3,2,0
36,5,2,0
31,2,0,0
42,0,1,0
33,0,2,1
42,3,1,0
35,1,6,0
35,2,1,1
40,2,0,0
37,1,4,0
37,0,0,1
36,1,4,0
32,0,2,0
35,2,2,0
35,1,1,0
37,3,2,0
37,3,3,0
50,1,0,0
38,1,2,0
38,1,2,0
34,4,0,0
43,2,0,0
27,0,4,0
29,1,1,0
43,2,2,0
31,1,2,1
29,0,3,0
38,4,2,0
47,1,3,0
38,1,1,0
28,2,0,0
40,1,0,0
43,2,0,1
44,0,7,0
48,2,1,1
40,0,1,0
40,3,1,0
32,0,2,0
41,2,5,0
39,2,3,0
25,2,10,1
34,2,4,0
40,1,0,1
38,1,0,0
35,3,2,0
43,1,2,0
32,1,2,0
29,2,3,0
45,3,2,0
36,2,0,0
33,1,0,0
33,0,2,0
34,1,0,0
46,0,2,0
37,2,2,0
36,0,0,0
29,0,3,0
36,4,3,0
40,1,0,1
41,2,1,0
30,2,0,0
38,3,3,0
39,1,1,0
39,4,0,0
42,3,1,0
32,1,2,0
44,0,5,0
23,0,11,0
30,1,0,0
39,3,1,1
31,3,2,0
36,3,0,0
25,3,17,3
28,0,0,0
46,1,2,0
37,2,0,0
22,9,1,0
39,1,1,0
40,2,1,0
16,6,0,0
29,2,3,0
33,1,2,1
45,2,3,0
36,0,0,0
29,2,4,1
30,2,2,0
26,4,2,0
34,2,1,0
40,4,1,0
29,1,0,0
36,2,0,0
30,1,0,0
15,23,1,1
30,3,2,0
28,2,2,0
23,0,3,0
39,1,1,0
34,2,1,0
31,2,0,0
37,1,1,0
43,2,2,1
41,2,1,0
26,0,1,0
8,27,1,3
50,3,2,0
29,4,2,0
41,0,1,0
33,4,1,0
48,2,4,1
52,4,0,1
29,3,1,0
44,1,2,0
41,2,2,0
34,2,1,0
42,3,1,0
25,2,11,0
33,1,1,0
31,1,3,0
34,2,2,0
38,0,1,0
36,3,1,0
36,0,1,0
43,2,0,0
35,2,0,0
37,4,1,0
37,1,5,0
35,0,3,0
42,2,1,0
44,1,2,0
33,1,1,0
31,3,0,0
37,1,2,1
39,7,1,0
23,1,5,0
37,1,1,0
20,22,1,0
36,0,0,0
43,2,3,0
37,1,4,0
42,3,1,0
26,2,2,0
50,2,4,0
34,5,3,0
32,2,5,1
43,1,1,0
38,1,2,0
49,3,1,0
35,2,0,0
32,1,4,0
41,3,2,1
43,0,2,1
42,2,2,0
30,10,2,0
37,2,1,0
40,3,0,0
39,2,0,0
37,3,0,1
37,1,4,0
31,2,2,0
37,2,11,0
27,1,3,1
33,0,3,0
40,0,2,0
44,1,0,0
13,18,1,1
30,5,1,0
32,0,0,0
50,0,2,0
39,1,0,0
29,6,1,4
22,1,3,0
38,1,1,0
37,1,2,0
36,2,3,0
45,4,1,0
34,1,3,0
37,3,0,0
38,0,2,0
31,2,6,0
41,4,3,0
37,3,1,0
38,2,2,0
25,3,1,1
35,3,1,0
15,2,14,0
33,1,1,1
19,10,1,1
32,2,1,0
33,0,1,0
48,2,1,0
43,3,0,0
36,3,2,0
46,4,2,0
34,0,2,0
40,1,0,0
48,1,2,0
43,1,1,0
32,2,1,0
36,0,2,0
32,2,0,0
39,2,1,0
35,3,2,0
41,1,4,0
37,0,3,0
43,2,0,0
41,3,2,0
44,2,0,0
13,21,0,1
21,0,21,4
38,1,0,0
51,3,3,0
19,9,1,1
43,1,2,0
31,0,3,0
52,2,1,0
29,4,1,0
35,2,0,0
30,1,2,0
34,3,1,0
30,0,0,0
31,4,2,0
41,3,2,0
37,6,4,0
31,0,2,0
40,2,5,0
39,1,1,0
39,0,1,0
28,4,1,0
47,4,1,0
32,2,1,0
37,2,2,0
42,0,0,1
19,0,16,2
32,1,1,0
42,2,1,0
26,4,0,1
30,1,0,0
29,2,0,0
41,2,1,0
46,1,2,0
38,1,4,0
35,1,9,1
41,4,1,0
31,0,3,0
41,0,0,0
45,0,2,0
43,0,3,0
27,3,5,0
37,0,2,0
30,7,0,1
36,3,0,0
43,3,1,0
28,1,0,0
37,2,0,0
42,3,5,0
36,1,4,0
30,0,3,0
43,3,1,0
44,2,1,0
29,0,13,1
41,5,4,0
39,1,2,0
34,1,3,0
39,1,0,0
30,0,2,0
30,0,1,0
17,18,1,0
36,0,1,1
24,2,2,0
45,3,1,0
39,0,1,0
37,0,1,0
39,2,2,0
41,3,1,0
41,3,1,0
33,1,6,0
34,3,1,0
24,1,1,0
37,0,2,1
35,3,4,0
43,4,1,0
37,1,0,0
27,2,0,0
32,0,0,0
27,4,1,0
46,4,1,0
34,2,1,2
47,4,0,0
34,1,0,0
41,5,1,0
40,4,1,1
48,0,0,0
40,2,1,1
29,2,1,0
47,3,1,0
36,2,2,0
30,2,1,0
38,1,1,0
40,0,1,0
29,1,2,0
35,1,3,1
37,1,1,0
29,8,1,2
37,4,1,0
26,4,6,0
35,0,3,0
37,1,0,0
41,1,1,0
57,1,0,0
52,1,1,0
44,2,3,0
41,1,2,1
39,1,5,0
33,2,1,0
38,3,2,0
50,0,0,1
43,4,1,1
36,2,2,0
35,1,1,0
36,2,2,0
29,1,8,1
25,0,0,0
27,1,1,0
35,3,1,0
26,16,1,3
41,1,0,0
37,0,0,0
33,1,1,0
34,1,0,0
35,1,1,1
33,3,4,0
44,1,4,1
32,3,1,0
39,2,0,1
32,3,2,1
33,4,1,0
37,1,1,0
33,0,1,0
38,3,0,0
45,2,0,0
35,1,1,0
33,0,1,1
33,2,2,1
37,1,2,1
35,1,3,0
40,6,3,0
31,11,1,0
38,1,1,0
40,2,5,0
41,1,0,0
48,3,2,0
34,1,2,1
41,0,3,0
39,1,2,0
40,4,2,1
39,0,0,0
28,2,3,0
39,3,1,0
31,3,0,1
47,0,1,0
40,1,1,0
33,2,1,0
28,0,4,0
31,1,1,0
25,1,4,0
35,1,4,0
33,1,1,0
22,3,0,0
40,1,0,0
38,2,1,0
40,1,3,0
28,2,1,0
55,2,0,0
38,2,1,0
35,1,0,0
36,4,1,1
16,6,12,3
8,26,1,1
30,1,0,0
37,0,1,0
35,5,1,0
41,0,4,0
30,2,2,0
39,0,2,0
35,1,1,0
41,0,0,0
40,0,0,0
32,2,1,0
28,1,3,0
29,2,1,0
37,0,3,0
29,1,0,0
24,1,0,0
30,2,6,0
30,1,0,0
32,2,1,0
34,0,2,0
42,2,1,0
38,1,4,0
37,1,2,0
44,4,3,0
35,2,2,0
43,1,4,1
39,0,1,0
36,2,1,0
35,4,0,0
32,1,2,0
34,2,1,0
41,0,1,0
32,2,1,0
42,1,3,0
42,0,1,0
38,1,0,0
35,1,2,1
28,2,1,0
25,2,2,0
39,2,0,0
43,2,0,0
36,2,1,0
43,0,1,0
48,3,1,0
19,1,1,0
35,6,0,0
22,1,0,0
34,3,1,0
34,0,3,0
30,1,3,0
32,0,2,0
36,2,0,0
35,2,3,0
40,2,1,0
35,1,1,0
39,4,0,0
26,11,2,0
35,1,2,0
31,2,0,0
35,3,0,0
37,1,1,1
36,1,0,0
33,2,5,0
29,3,1,0
42,1,1,0
35,3,0,0
44,2,2,1
42,0,1,0
41,1,1,0
33,2,2,1
33,1,3,0
39,1,2,0
32,1,1,0
11,24,0,0
41,0,2,0
43,2,0,0
36,2,0,0
31,0,1,1
31,1,1,1
41,2,1,0
36,1,1,0
19,3,5,4
45,2,2,1
39,0,0,0
31,3,1,0
45,1,0,0
31,0,4,0
34,1,1,0
41,1,3,1
36,0,3,0
41,1,1,0
45,0,4,0
34,3,1,0
29,3,1,0
38,11,6,0
45,2,1,0
36,4,3,0
28,2,3,0
40,1,2,1
34,1,1,0
33,1,1,0
43,1,2,0
44,1,0,1
32,1,3,0
37,0,1,0
30,14,0,1
38,3,5,0
